Date,USDPHP_RET,CNYPHP_RET,JPYPHP_RET,HKDPHP_RET,SGDPHP_RET
2012-11-16,0.03669806111969192,-0.03125960988818337,-1.13811434536821,0.025127833304843583,0.029529681961184474
2012-11-19,0.2972866822608114,0.23767599071136655,-0.23577422136800272,0.2958383141550396,0.1748336719684151
2012-11-20,-0.07910696740359308,-0.12522720072945334,-0.03391019237098116,-0.08679440096382271,-0.23135751843766628
2012-11-21,-0.0508556907927315,0.0424127084724653,-0.505389526965469,-0.03126646977332819,0.03375712858146566
2012-11-22,-0.17400873729941815,-0.15661184123628552,-1.2091710523315915,-0.1801116735535243,-0.18245561959978618
2012-11-23,-0.13840949825063867,-0.2276901220121822,0.08707589986938549,-0.136624616117017,-0.11472320317203287
2012-11-26,-0.028248937256300493,0.05249947315365566,-0.2318305910664811,-0.023103977176680803,0.14400239059782063
2012-11-27,-0.1337412213815169,-0.03999787911413489,0.6962395072235066,-0.13025136216386177,0.03332386764719212
2012-11-28,-0.5708224945166267,-0.5032218552662628,-0.7249395591334292,-0.5690281184566006,-0.6601702941318711
2012-11-29,-0.04403437293127438,-0.13237842376082304,-0.19195700522381692,-0.0443078573679839,-0.021849395966545032
2012-11-30,0.22083645056859597,0.11230534076456672,0.19228134183838022,0.21840949102589,0.26725960156502265
2012-12-03,-0.23090409460160968,-0.175678211466061,-0.575672956225148,-0.23326770909372072,-0.19640201488507605
2012-12-04,-0.04301201930976514,-0.07749262903441823,-0.30059719494988585,-0.04486055520289186,-0.14913204146170553
2012-12-05,0.45206375748729893,0.43400305005688694,1.0206187399565527,0.4504149454228136,0.5340015555259878
2012-12-06,0.009718663852748582,0.0067904085112493184,-0.5591256346445467,0.009313175700876586,-0.025880580584194596
2012-12-07,0.05339342667674289,0.06984606583990324,0.33184512203676964,0.057471908560595975,0.193877139130236
2012-12-10,0.11848809595058359,0.18585413593153138,-0.03739085605007072,0.12057795240989298,0.07080657356288744
2012-12-11,-0.06451337456838097,0.012310439387574113,0.11343312563511981,-0.0643653588936838,-0.1967953699073805
2012-12-12,-0.06270993492512515,-0.5095639663276754,-0.4408601030717047,-0.06581214694640376,-0.15960149705927384
2012-12-13,0.3245531192340796,0.0993045147972562,-0.5856935085290451,0.3207169856306064,0.2520868108454088
2012-12-14,0.17780642346510683,0.2924491448602698,-0.3862308256196139,0.18018145770972543,0.21209941074931637
2012-12-17,0.24714406945422457,0.28862393506230194,-0.363861918577,0.24702034266831982,0.3391723520596748
2012-12-18,-0.2799117291360374,-0.2160569368847047,0.06383335567159498,-0.28188392418010483,-0.2406369059325323
2012-12-19,0.16145573466638846,0.20257318597218835,-0.473163442142093,0.15901698321854518,0.1675101291257911
2012-12-20,-0.04550187241235715,-0.026081049399733408,-0.07293740072087807,-0.04880297811529824,-0.2094648241350677
2012-12-21,0.14096732493023711,0.1264877404571914,-0.11272188706708595,0.1436312161454235,0.2678729180657043
2012-12-24,0.19799055014284492,0.18540553675672752,0.22687526249817375,0.19633300821179198,-0.025030848964767566
2012-12-25,-0.009441797000510566,-0.011018784693344018,-0.5210716493528142,-0.011000771950882778,0.009288352920019671
2012-12-26,-1.399436806926932e-4,0.019799738380109136,-0.19613327834034366,-0.0017937042723256622,-0.03946899993328939
2012-12-27,-0.050245850876315355,-0.070166530572224,-0.9201711048126525,-0.0498584373697377,-0.19176295737855073
2012-12-28,-0.0942302819045392,-0.14398758604068332,-1.0976336729679892,-0.10621631140570786,-0.004339287344083204
2012-12-31,-0.07466290990588244,-0.004323769249177465,0.5365329626784111,-0.07116580996782833,-0.030862111541319168
2013-01-01,0.039875893605587825,0.071344387532538,-0.39932294006558633,0.04795230978286805,0.03962049329483342
2013-01-02,0.00794180756598466,-0.11168849521221794,0.13774862576655178,-0.011200785334793491,0.01772392296722327
2013-01-03,-0.2944834501723705,-0.23414579910521557,-0.8363558526740288,-0.2931310086890072,-0.3735904882788829
2013-01-04,-0.5635934148275046,-0.4835970187935295,-0.730060175220774,-0.5651842837549076,-0.7223686306084995
2013-01-07,0.2586346716169036,0.3248090202111984,-0.3245175759397395,0.26943283568925885,0.27206299590848565
2013-01-08,0.21850407206444744,0.18920083604613924,1.1259695890552495,0.21143774636668683,-0.08943402190610883
2013-01-09,-0.3238782249502485,-0.2221408037291692,0.22173265349877624,-0.32472246211165656,-0.27726857905724034
2013-01-10,-0.24850256058789358,-0.24732770210373306,-1.5510426238458535,-0.2582203422090122,-0.16697433918152552
2013-01-11,0.01695397532055798,-0.0710200622696723,-1.8174901524903033,0.01718863648548362,0.0776708059034445
2013-01-14,-0.16219736786427044,-0.05785556468247742,-0.4714839477794658,-0.17254924487341075,-0.426059662198427
2013-01-15,-0.054330502523391,-0.12844196492292978,-0.09577266362603284,-0.06165146368391167,0.030291699632696373
2013-01-16,-0.1753417278642363,-0.012622870457824703,0.8306438918824501,-0.16695741860911087,0.08594901278820574
2013-01-17,0.20962911251879832,0.11508947927278672,0.41650514176283127,0.2062786628583911,0.23524419545913497
2013-01-18,-0.08212705344025067,-0.10764696704177625,-1.4871705793793746,-0.08490865766914102,-0.16381835466735767
2013-01-21,-1.908449910445846,-1.6971526853946104,-2.3542484978457376,-1.9112617810332766,-2.138478316461612
2013-01-22,1.397118406089256,1.1737465839553745,1.9485361219366937,1.3948443611472214,1.2448204919046488
2013-01-23,0.4422330901719076,0.38649632377791876,1.622694171180699,0.43515588076134154,0.419360747943022
2013-01-24,0.03636834259128339,0.03465544634942731,0.05910488154294742,0.04444881116952657,0.040596031732290455
2013-01-25,-0.009760387078137055,0.028253760621683416,-2.20767764943065,-0.013583821276717666,-0.29256244730890923
2013-01-28,0.14889257885392482,0.18216839300357768,-0.6332759302369106,0.1424224348546652,-0.22657888206360627
2013-01-29,0.5433134787908466,0.5166336806748699,1.2677759436931568,0.5064740735161826,0.38725599876321865
2013-01-30,-0.316851997484179,-0.3898693313108455,-0.7801033743228633,-0.3349280528649341,-0.20795676357056403
2013-01-31,-0.20220853775131273,-0.17091932248942548,-0.7140989364344736,-0.20072779076002722,-0.40160753027916957
2013-02-01,3.9093659251226986e-5,0.047894703265946054,-0.8423875688304012,0.03203660559630017,-0.19126227604523108
2013-02-04,-0.06387966401514023,-0.25759299066850677,-1.2293264853320214,-0.08107745964807976,-0.2597756405478315
2013-02-05,-0.322262182967902,-0.2772039398895721,0.45728234499940146,-0.2774904278420914,0.1347418846335757
2013-02-06,0.17720380287451856,0.17264787712249208,-1.2737491215109957,0.166119674953394,0.23412651870092763
2013-02-07,0.23342623899514658,0.2504077667657845,0.52311986658041,0.24677285074917155,0.2758034303343558
2013-02-08,-0.102327867525558,-0.10009221688228288,0.004162353409385755,-0.11580489113814418,0.0926803761817962
2013-02-11,-0.04121079537058684,-0.36614724557143336,1.1289638009139877,-0.04253790569386821,0.110072090912152
2013-02-12,0.0420962343050724,0.3055332478143364,-1.576725303305908,0.0439157770817973,-0.30182610401182985
2013-02-13,-0.07018368903116969,-0.026065767727578643,0.6561239470990723,-0.07086309641564918,0.08633568278685783
2013-02-14,-0.004170855765392931,-0.0420540921826404,0.046909289855286834,-0.01755400102617334,0.2218543418619299
2013-02-15,-0.09512989976726073,-0.06368917849318363,0.5266419176604615,-0.0666907210843961,0.1441154492094506
2013-02-18,-0.15117684994420194,-0.033426448753945674,-0.9377221705967227,-0.155672794202921,-0.37670222570623085
2013-02-19,0.10377880874215546,-0.16530834265014527,0.1187657430110754,0.10311878224360424,0.021783844961288518
2013-02-20,0.06134578194677558,-0.012883249385856735,-0.01983165719401067,0.059337497310467155,0.12073222263003971
2013-02-21,-0.16344511033027367,-0.03821267216928892,0.14489465321079312,-0.15202080131762516,0.039422677510410814
2013-02-22,0.15154990912909902,0.25447496174671547,0.8695888693010426,0.14416295124467504,0.34659038145891446
2013-02-25,-0.03538426093046111,0.23476101344064312,-1.1578377852778672,-0.04973607576580669,0.008835069596726579
2013-02-26,-0.35232653681949633,-0.44647933376773197,1.3611068677845808,-0.3429161276932735,-0.014441319914208453
2013-02-27,0.12416156841776249,0.18168210082279693,0.801449637609958,0.1076961516860669,0.12641218460768272
2013-02-28,0.18362248799946063,0.17814755862857024,-0.06263737595057123,0.19076472818336104,0.1095752954754481
2013-03-01,-0.2664764408594889,-0.17691605029192864,-0.366511920563164,-0.23900527383578685,-0.1257207058128976
2013-03-04,-0.02861361343873335,0.009735363447847256,-1.0933810791774887,-0.023220954325456428,-0.4202419639876263
2013-03-05,0.20321012720582662,0.1912872353673407,0.3242154741251939,0.1879040130053272,-0.04501745999132925
2013-03-06,0.134251454307375,0.11064989521405844,0.20714243642983465,0.12846314159056252,-0.02017596117289965
2013-03-07,-0.09025395058439134,-0.0026876614614232425,-0.5404492670744355,-0.08440838280216037,-0.1628931692392264
2013-03-08,-0.20117291445847682,-0.22577748188600763,-1.5057774437018159,-0.21342714489774214,-0.17267688784801186
2013-03-11,0.06397153492469967,-0.8006796647266414,-1.2546475978584182,0.06607475340972,-0.132329874853536
2013-03-12,0.1288002374000936,0.8331374543652529,-0.3262356082915409,0.11925777783244937,0.008452411477213949
2013-03-13,-0.33283028707580736,-0.09322304317077959,0.3722260225058049,-0.32794655514841736,-0.10351809011983662
2013-03-14,-0.15692219643378863,-0.11540744351248446,-0.08889377097416609,-0.1726562440776976,-0.1785983715019652
2013-03-15,0.0423581792138357,0.01628151899968157,-0.0648441504266083,0.04553094797243114,-0.19635415381655555
2013-03-18,-0.13836395724741193,-1.3181173702243276,0.9953342095612382,-0.16607667241108984,-0.3214355867853539
2013-03-19,-0.03130791676875602,1.0717785036857115,-0.19085255064700996,-0.03428649375873051,0.3598229259394981
2013-03-20,-0.201050069007224,0.016994828633375522,0.10928338877152055,-0.19676654842091246,-0.1199503984537546
2013-03-21,0.37732539600127746,0.4263198137218089,-0.5862024393885523,0.363569286396149,0.18200840688345113
2013-03-22,0.028360614118170174,-0.014681459554957324,1.0019532731546272,0.026944863332155296,0.29405080568844727
2013-03-25,0.35002023406853117,0.9768379165800173,0.49655305117581094,0.3375028284888954,0.49871954342922925
2013-03-26,-0.07078659729929568,-0.5796549535066268,1.021044024071028,-0.04301785621502592,0.3293747194100329
2013-03-27,0.6823532101531025,0.5210348886257812,0.18967170587129273,0.6984144770779744,0.8772036799341179
2013-03-28,-0.3123464272161191,-0.3614628482406755,0.24205659897543647,-0.35975185805360815,-0.18554480671252194
2013-03-29,-0.14118998158748577,-0.13704952050585523,-0.14683534592973088,-0.13262390060151646,-0.17849742179801695
2013-04-01,0.043629984966059875,-0.024504588453850278,-0.031686732805935605,0.038643187234347676,0.0014964805842682394
2013-04-02,0.22572758152856784,0.5399981090755475,1.1306920003499052,0.22788077108035418,0.2923211159656866
2013-04-03,-0.2582757191308617,-0.2539039692800435,-0.21367001574081493,-0.24821090321283112,-0.20766909417499238
2013-04-04,0.2409630913466365,0.16796720243746344,0.47787708076851265,0.24507819565491515,0.20926160436947935
2013-04-05,0.9245380624472239,0.8799569417328548,-2.8067633630456,0.90408853865684,0.7243085687358652
2013-04-08,0.6436055997002273,1.2540344153679879,-1.849865127523453,0.6146919675537604,0.8667346718677017
2013-04-09,-0.2730868015144827,-0.7213144871085504,-0.7237625496614818,-0.2522287758233337,-0.19204946744001827
2013-04-10,-0.1914147802566473,-0.3525477097661032,-0.07496381748414607,-0.19627105595329053,-0.2560923664408321
2013-04-11,-0.7191728051382068,-0.5743568598318234,-1.2376496128843912,-0.7001704475193188,-0.5455110868814343
2013-04-12,0.023819978912701406,-0.015104260705154637,-0.16124403375459478,0.026544710781869818,0.04412879565395983
2013-04-15,1.0211083302280552,0.9470438308835814,2.274501785817281,1.0135984022257483,0.9686727017320321
2013-04-16,-0.3514778954493865,-0.09804305435053302,1.0775455083143775,-0.33879364049565375,-0.24701762670922964
2013-04-17,0.46469471461142997,0.4439849827763226,-0.5816126853559845,0.4523954333288255,0.23258586682605775
2013-04-18,-0.37588326589463295,-0.097203542334394,-0.3809745586372254,-0.3727576412604707,0.1720959171555722
2013-04-19,-0.1530588818244686,-0.7710479648081174,-0.5016914399320901,-0.16009879620101697,-0.20200418326453123
2013-04-22,-0.21647913492734006,0.026479207086653318,-1.765926786067386,-0.21583187233059237,-0.33460795783539043
2013-04-23,0.3291095028670036,0.46489931064140566,0.8781045617089858,0.3210247269399082,0.08845671318130087
2013-04-24,0.2153171772111443,0.37900356714835604,0.01827143311905599,0.21837944221460354,0.22296365719374941
2013-04-25,-0.18610188384021292,-0.20246316241237264,0.015483029747941562,-0.1876354854852117,-0.2688051517679814
2013-04-26,-0.09340030379879607,-1.1883926614972284e-4,-0.10544693893111297,-0.09770904935591478,0.04735649702234904
2013-04-29,0.021493445214563207,0.2474379557535438,1.555659590016008,0.031100853935523552,0.24100407892025139
2013-04-30,-0.19107626622954751,-0.3573589544065832,-0.3658811107915828,-0.16500070267121852,-0.22381530967325103
2013-05-01,0.16281944044325866,0.06224163876861419,0.5211894518312477,0.16796806219781452,0.13420315307611422
2013-05-02,0.01434702240199874,0.00840159392829205,0.049096737119747685,0.016244007988447506,-0.1858372555888579
2013-05-03,-0.5982385273945516,-0.3816100636655191,-0.9611869776868174,-0.5892448832538765,-0.46055073570408733
2013-05-06,-0.2517449048001227,-0.19789485340141702,-1.4746639942673876,-0.2390543442302291,-0.044733733707029794
2013-05-07,-0.06397651912805284,-0.25751910134357064,-0.1539470446161267,-0.07723456665545556,0.2373164914417003
2013-05-08,-0.14475054317055472,0.028666629924292954,0.43430146988241675,-0.1602996373252176,-0.25580266981376965
2013-05-09,-0.19133247095194617,0.23527644614172036,-0.5630338413980918,-0.18555749604040678,0.02019371651494062
2013-05-10,-0.11514380719289641,-0.05641499833424565,-1.447951105031658,-0.10346252566935218,-0.1189497573737891
2013-05-13,0.6639063282186473,0.6779733257077915,-0.5646546375466474,0.6588966406905249,0.18090902365361924
2013-05-14,0.20269456319385798,0.1856603905343927,0.4669891491459939,0.20050322066745632,0.23303134608262277
2013-05-15,-0.08606514957105522,-0.0011815046556499318,-0.4192333867006563,-0.0929065185983866,-0.18078055284852876
2013-05-16,0.20321508469283125,0.20557380691227184,0.26749498601892446,0.20657427229264244,0.14586597912813007
2013-05-17,-0.0329553099622569,-0.0781594438719721,0.061932570842330115,-0.05743495534700639,-0.4946396220188247
2013-05-20,-0.2179052225400499,-0.06967394383004188,-0.8020018224129662,-0.2030532659774231,-0.7445451814335183
2013-05-21,-0.07118398558437097,-0.04473882486390352,0.05923969383420835,-0.06596512396421915,-0.11015125466801962
2013-05-22,0.09413476482331903,0.12962637973994132,-0.13148023966871217,0.11620108984122811,-0.22267861607942563
2013-05-23,-0.01629753898488609,0.12941617431013724,-0.5479868402169047,-0.013531997510210975,-0.6192768424209517
2013-05-24,0.9808467854278824,0.954490701808787,1.3368831958881013,0.9559682297836267,0.9674990687821691
2013-05-27,0.15116914575385104,0.17335957954966355,1.5409930565656274,0.15128169282386691,0.18071274313388705
2013-05-28,-0.11823395320568406,0.06046614802364847,-0.09387045101354083,-0.11814848761394299,0.1042974993431526
2013-05-29,0.6193532643056239,0.6697083728943235,-0.4206454482782891,0.6148539534240158,0.2119091986063793
2013-05-30,1.546876796577403,1.447160020300328,2.5855352826796194,1.5423311854413804,1.5900448823376805
2013-05-31,0.01816913311432905,-0.13143522991518602,-0.40739275648048107,0.016639694491190904,0.13375454531052952
2013-06-03,-2.23801418506792,-2.355160951029491,-1.579611514880171,-2.230095808481242,-2.3638933709514065
2013-06-04,0.3406786903947132,0.3049701087078367,0.640573082409734,0.35010093580338675,0.626874720472957
2013-06-05,0.37421260766246844,0.40721952425614955,0.03175977803266394,0.39462473712998897,0.3177789641211388
2013-06-06,0.47894000316391083,0.4942512105822707,1.5920389449039685,0.4868487636324094,0.806622875988675
2013-06-07,0.8432799250626812,0.5239431971486219,1.9392837775567764,0.7923483466516668,0.8317236506094152
2013-06-10,0.24107010355613603,0.17462013148084127,-0.5791356232218382,0.24955374138840414,-0.602625967471091
2013-06-11,-0.09134112989639785,-0.06044689755604911,-0.8626872494293103,-0.12057495200134995,-0.6508892734755998
2013-06-12,-0.22880348246343488,-0.21203313947295332,2.0508977963615944,-0.2224193639170959,-0.08965272787643308
