Date,USDPHP_RET,CNYPHP_RET,JPYPHP_RET,HKDPHP_RET,SGDPHP_RET
2020-06-12,0.28660134028795703,0.46291474684375555,0.043725907899665725,0.33023308495013126,0.6177718463354717
2020-06-15,0.09012792010171795,-0.13321615241413468,-0.47190036864614743,0.10729065774530008,0.18845529178173598
2020-06-16,-0.0833178242934108,-0.2764142982837781,-0.5290017195557858,-0.08162975123450103,-0.03640951698500222
2020-06-17,-0.49750324521226696,-0.4978639338037044,-0.2515958689896368,-0.49698727511685703,-0.7384389286213842
2020-06-18,0.1665914104908779,0.24224200653586273,0.8707363487898337,0.16664504403779928,0.1508332157304676
2020-06-19,0.10993760731929383,0.0666522892602635,0.3127111124104649,0.10846817332486534,0.18260086106131124
2020-06-22,-0.18344807974988303,0.027660594625141595,0.04000534646031228,-0.18445889217254774,-0.4742500919742764
2020-06-23,0.3793525624457904,0.3923087804551057,0.2819597666830313,0.36170114921648083,0.3742917728942037
2020-06-24,-0.01643105248708157,0.08003785841081526,0.17460846794613133,-0.02638266908090313,-0.14722418274084825
2020-06-25,-0.15013726735387703,-0.26979910004685587,-0.6753105670644297,-0.14333869020706094,-0.05711717548553777
2020-06-26,-0.3516625548296196,-0.33694726111899453,-0.21803366240226363,-0.36051927530685396,-0.07945691078657406
2020-06-29,-0.1250012301874624,-0.10109946544747214,-0.1195188718098685,-0.1090779171821592,-0.19503184871616844
2020-06-30,-0.5520269471520829,-0.5714498473439505,-0.610549852039852,-0.5549983435514192,-0.6908415166165751
2020-07-01,-0.005726272363651086,0.1828461221920579,-0.3368261838773467,-0.020771172687404388,-0.21330334810252533
2020-07-02,0.09676540838234128,0.02812261653771632,0.6480159965141908,0.0860311737089786,-0.1392280394812127
2020-07-03,-0.15068063496008727,-0.14548302099886548,-0.06697615770791444,-0.1551273939224197,-0.33559155257283957
2020-07-06,-0.198668028830451,-0.20095520075331208,-0.19973016284712197,-0.200106676099589,-0.1963014442801293
2020-07-07,-0.32251167873965864,0.3150370326470224,-0.4049977045671964,-0.3354471031710131,-0.42854855737150055
2020-07-08,0.209683906183108,0.4930850647613377,0.009027299610962006,0.21386563885670343,0.01723756345988875
2020-07-09,0.29236495434594234,0.4214980913801095,0.3346910887377956,0.28949575668149863,0.2894688798492411
2020-07-10,-0.27831487801389027,-0.024662719046656456,-0.23712217415118853,-0.26887002748491623,-0.13535700888705016
2020-07-13,-0.11906636760068699,-0.03568140398540992,0.27784371819507026,-0.13436887790046823,-0.03338018403406411
2020-07-14,-0.19683263334803086,-0.2261150155029583,-0.8796969135850673,-0.18305966617406072,0.009183587732379046
2020-07-15,0.04068768701977533,0.01305499932397717,0.041811435177920214,0.03418418533002513,-0.14939494451975582
2020-07-16,0.18985225085202093,0.3013675954437818,0.543839515862099,0.1686669923315018,0.06595762588173301
2020-07-17,0.16989919762348582,0.18896288496587443,-0.029996514818151535,0.1447775467975795,0.08161316852807177
2020-07-20,-0.30341493369717376,-0.34682377470395487,-0.19396679585998353,-0.2993139256019177,-0.1449049315274475
2020-07-21,-0.005961157143832288,0.08728642558530215,-0.03359456628943726,0.0016399050878635607,0.016438187729629655
2020-07-22,0.14791155766831987,0.10727646650961851,0.0994927261590325,0.15499050682470306,0.18267596695309749
2020-07-23,0.11289050821321911,-0.17915260506700717,-0.28392924137262765,0.08812764977910402,-0.1379450926425383
2020-07-24,0.15846881146416636,0.003079363696022498,0.0862546230590591,0.16867176449879948,0.024147835424424877
2020-07-27,-0.26198814185029207,-0.49983805703902784,0.5061169756048207,-0.2492515829076514,-0.03365481119209833
2020-07-28,-0.3334317673730401,-0.12230668741413882,0.15753358032994375,-0.34233132357089774,-0.4043935705075434
2020-07-29,-0.03883218167276212,-0.057108528152204976,0.21766685554327247,-0.02818551854833344,-0.04098284581698458
2020-07-30,-0.13481868979821438,-0.23240227016385284,-0.2269512191200186,-0.1414641621710574,-0.15124948960998427
2020-07-31,0.04846094243349937,-0.0703465391622673,0.14477286255827854,0.049463099810458475,0.22338022681544667
2020-08-03,0.0628732450398638,0.4969671426192046,-1.036143332950045,0.06175964121057211,-0.0981227773695274
2020-08-04,0.05335617235471017,0.14792190149997075,-0.21706971709732625,0.04957351000609049,-0.15002842997787452
2020-08-05,-0.3093572055013524,-0.23634659982649242,0.015608968135139123,-0.30906088159385964,-0.16754289360492183
2020-08-06,0.26742324002538737,0.7488014610937916,0.15753799182015082,0.244201462257912,0.18855637076591886
2020-08-07,-0.5381323561818638,-0.7014818193223981,-0.6449951003993339,-0.5391090411955524,-0.5790490580390096
2020-08-10,0.5583600519732465,0.3400771604537557,0.33545490484299284,0.5630300914962296,0.28086494330356526
2020-08-11,0.26638081441290856,0.25295089021428396,0.12253278287348195,0.2681144196840215,0.15639923453188842
2020-08-12,-0.21973655669272232,-0.0021785380047566194,-0.8838622566121264,-0.21335644795576683,-0.13547904679815964
2020-08-13,-0.060856750712995344,0.08098071341619606,-0.3835142570615326,-0.0821250370731598,-0.04692058741508023
2020-08-14,-0.3253723987060556,-0.42913807619340655,-0.6028559417676372,-0.3182451749612469,-0.49241993760786473
2020-08-17,-0.29119668783522656,-0.3842109298975197,0.1072362705181498,-0.30252862926271823,-0.15393303664414204
2020-08-18,-0.0531019085354868,0.14350734753476446,0.5141631372907717,-0.05761383269546574,-0.017114080202607206
2020-08-19,0.05604250073260804,0.16446774022813754,0.5244409086451757,0.04457640027078742,0.07784122159258983
2020-08-20,-4.086986518333363e-5,0.16916134628531737,-0.4155971553070868,0.0024314158286336974,-0.05506846292150671
2020-08-21,-0.13613963342974142,-0.02405267597992295,0.10433750425319595,-0.13233364033391662,0.029279899691572284
2020-08-24,0.09697236579514326,0.08335036301683316,-0.05390499283423554,0.10591042103340229,-0.22408363703638257
2020-08-25,-0.3601898807421345,-0.35349556404956,-0.4500710827639023,-0.36189124882640494,-0.36070253117162077
2020-08-26,0.041581867213274976,0.11002882209545596,-0.4229713070076043,0.03762478907696941,0.04107749503913635
2020-08-27,-0.05053651119917705,0.3662376503599616,0.30746519452214127,-0.05334221255005533,0.20003701480329442
2020-08-28,-0.21846761748487364,-0.15753983289969725,-0.9676888251987833,-0.20861186415549482,-0.11853532430951086
2020-08-31,-0.3669213700634708,0.021289000714025848,0.5792870831308883,-0.36744876827449213,0.25952106369109773
2020-09-01,-0.18248771726003726,0.16824718107128503,-0.7784444979617754,-0.17286530677769274,-0.1737378433787779
2020-09-02,0.2669116608339366,0.7151478801077855,0.45336660891621056,0.2696018719168585,0.36814944639818825
2020-09-03,-0.008982281665165834,0.061985660327682934,-0.08150159121141455,0.005401432392741962,0.1783953068506683
2020-09-04,0.012550711776195014,-0.09216662566307647,-0.38406796261608434,0.03325795757861926,0.02792828751149668
2020-09-07,-0.28489699918875494,-0.2488584560722789,-0.5699779278689765,-0.28063231155828217,-0.20522165077721197
2020-09-08,-0.09234412087744573,0.08352605058958389,-0.18009694328141865,-0.0937778928026274,-0.15548985864378473
2020-09-09,-0.12257785835867673,-0.1782790637357417,0.45023158061002905,-0.1136074471969348,-0.05104016075049783
2020-09-10,0.2566988773532192,0.4137094230311578,0.22498672887631838,0.24674528731472445,0.38614591582337265
2020-09-11,-0.34655984117890903,-0.3036928857322293,-0.3483503203065082,-0.3393112482247526,-0.38868775300690406
2020-09-14,-0.004128572644492387,0.021677751221798616,0.04791919760019533,-0.0015883218384460385,0.12702496732580446
2020-09-15,-0.06060548748105557,0.2571284032485017,0.25367151497610185,-0.06745754662633395,0.038772009482625255
2020-09-16,-0.38267192018727053,0.10389072883524651,0.04644163981320075,-0.3822268845220384,-0.1714846002083211
2020-09-17,-0.0788880944819066,0.4790749753585552,0.5187758850247156,-0.08722079577037967,0.18624351824830226
2020-09-18,0.08586417733859575,0.0444754957120017,0.4111252212951835,0.0908258880177784,0.1997616937083042
2020-09-21,0.2657532080851538,0.1909474376548305,0.46625444097609625,0.26871208842129707,0.1930201876922465
2020-09-22,-0.21362717921018495,-0.658315240932662,-0.20350812077829394,-0.19951459128596435,-0.02097675837533472
2020-09-23,-0.07182205553642781,0.24773281320300286,-0.02669792538427123,-0.06408510038206697,-0.07788289328906534
2020-09-24,0.07833601689272573,-0.22715253465409377,-0.011093133954406201,0.08974182663686296,-0.2317767044822924
2020-09-25,-0.15812428593047828,-0.516580353176915,-0.3056967551573949,-0.1551822949670317,-0.4530735084341601
2020-09-28,-0.12468881777966545,-0.14114993740209417,-0.25934719757009617,-0.12264075518900325,-0.33599209875737096
2020-09-29,-0.14839777824951383,-0.02571646840967797,-0.18196920060777685,-0.15617415652005512,-0.011721516724027936
2020-09-30,-0.02213522129214237,-0.07292961327645954,-0.5075980312381599,-0.024065248975682636,0.07754213978319016
2020-10-01,0.28051790230933027,0.6253449756442987,0.4413505143689581,0.27748151486006944,0.537396308466576
2020-10-02,-0.08765462463008596,-0.028234965585869742,-0.3979993575645137,-0.09205124860654243,0.0784346005940328
2020-10-05,0.20414001434860846,0.24428553401712205,0.11549976602332428,0.2037996592202098,0.3175971626793182
2020-10-06,-0.18295627488675,-0.2397583688943439,-0.5190019163392262,-0.18666627708011407,-0.10669915742135051
2020-10-07,0.05830754861741289,0.08621681030768491,0.26434947884734705,0.0663889341986075,0.06523271257404253
2020-10-08,0.09979702249277946,0.09829762662118266,-0.24466590164156365,0.09925502444584625,0.21129790359296677
2020-10-09,0.009770153835429361,-0.036827187709025905,0.028002799355553228,0.002096809512194271,0.04066102688711584
2020-10-12,-0.11721154282973188,1.2949070812968217,0.22207642506882905,-0.12103026193192365,0.15103993889948175
2020-10-13,0.140692405838246,-0.21103785450872636,0.4384405374143993,0.1425095782226321,0.09121701639883212
2020-10-14,0.6847138391674098,0.6244612468302575,0.8404231239742793,0.6499454568138053,0.672143056366921
2020-10-15,-0.4366571182216601,-0.04247658906796256,-0.2721483668026129,-0.40396926775804193,-0.3037992431928111
2020-10-16,0.06732460229937368,0.10337294586021108,0.19765569176903514,0.08164397392214251,0.17133847877972908
2020-10-19,0.004211961508051108,0.41876167198236897,-0.05189918914175632,0.006389917071615261,0.24570081248862283
2020-10-20,-0.18239810871134204,0.10400443436545564,-0.5043516290755858,-0.18143583906640057,-0.2248777411127163
2020-10-21,0.011370692409000675,0.09549200640072639,-0.22734517532146536,-0.011897334102270361,-0.0878593470714247
2020-10-22,0.25747193263987156,0.5668325192949414,0.6618779818085005,0.2568943225099487,0.08456502242496963
2020-10-23,0.16375528203719514,-0.25132549986460073,0.21602776650617456,0.11724480606000418,0.13697126115382327
2020-10-26,-0.5011426535747389,-0.6419236701636302,-0.32707918305073636,-0.4670332940822466,-0.5481459403965447
2020-10-27,-0.21343902818837085,-0.5389170168603236,-0.4413928394995543,-0.2443394013473464,-0.14488495899925713
2020-10-28,-0.3440593927728528,-0.3247564336399261,-0.1388406278307141,-0.30586685217045484,-0.41684500456937246
2020-10-29,-0.24283982365686563,-0.44199059865693924,-0.17573296917829587,-0.1993820684631462,0.057666158718003485
2020-10-30,-0.211469417055058,0.0728262892867191,0.048968449228803286,-0.21044967532115166,-0.031891240041597387
2020-11-02,-0.09991229713615898,0.36630675438174565,-0.1487090233690054,-0.106172302057191,-0.16899144671663294
2020-11-03,0.1020747640015377,0.20512616838866266,0.08295079067132652,0.11752403115211638,0.24051106712079734
2020-11-04,-0.13964540389494046,-0.008804685662627161,-0.1480360579159397,-0.17280374793009798,0.0760061638952572
2020-11-05,0.34386805143546484,0.6575806225002919,0.8044901504961595,0.2954940927295216,0.10908192413270044
2020-11-06,0.5314681028778372,1.1379579961469934,0.9141146557753452,0.5007903410743179,0.44283397416619613
2020-11-09,-0.25009482037881203,-0.16474938793277677,-0.011075966267811987,-0.24853978576180863,0.06733880915956177
2020-11-10,0.14996277425222757,-0.06060268784963002,-1.1806675577191375,0.16990433565685217,0.46374888190636393
2020-11-11,0.560453129749467,0.5907468862679338,0.28877426686648233,0.5383776309460144,0.48763779515745354
2020-11-12,0.5809670709694672,0.35718883609477003,0.5650570467041311,0.5711900422658749,0.6510144741253374
2020-11-13,0.022621382313777194,0.2406658539178649,0.0626417893455538,0.02684807415204904,0.09513250496460474
2020-11-16,-0.7040318344335489,-0.5533465845090619,-0.351737105604868,-0.6961379458206183,-0.504314941323935
2020-11-17,-0.16386435830274193,0.20536428887236965,0.11500325284330998,-0.16665119791465768,-0.1437613898137976
2020-11-18,0.12907896401199404,0.6419048067101834,0.438675285477244,0.13911305189669398,0.2642398184989919
2020-11-19,-0.517914578422112,-0.491756611671905,-0.3305698071988894,-0.5153865044122343,-0.4970947221048109
2020-11-20,0.49641638217837314,0.18465519159495694,0.7056969489975339,0.49081696865434926,0.25688333158737275
2020-11-23,-0.14744434943599974,0.051577860602443425,-0.1627018627310469,-0.14323920264430973,-0.0956873838822847
2020-11-24,0.17888638525004927,-0.10655846611320868,-0.306364431909203,0.17808389288436055,0.17687897045345352
2020-11-25,0.024541264069910147,-0.19553262170612393,-0.09358963672960238,0.0293724524804351,-0.0055165184566603395
2020-11-26,-0.30700203462112613,-0.205817184133459,-0.25566174760197885,-0.30496655791812055,-0.3446142980544046
2020-11-27,-0.16770661245577884,-0.07198927546496442,0.07858070840941847,-0.16048140716059187,-0.13416598967442997
2020-11-30,0.20860855747464455,0.22172582706011484,0.4207093685314843,0.21361225129438852,0.2999292113692328
2020-12-01,0.1384008273513115,0.12012817737647721,-0.015789175789209714,0.13174143502055563,0.050946729548040554
2020-12-02,0.08868059908865883,0.06244112389066494,-0.37373237982774726,0.06619060517434174,-0.03516353778334179
2020-12-03,-0.27133133916488844,-0.20671877979064848,-0.6198791089139191,-0.2832910123313112,-0.43427684479003725
2020-12-04,0.10210681956276117,0.3640223638983302,0.4421851943419326,0.0999183640610608,0.1117566468008068
2020-12-07,0.20618431082453564,0.4292342527671909,-0.08894760575256956,0.21475018206696533,0.18380412559457904
2020-12-08,0.5560876148519986,0.6388222435791281,0.6666545296702182,0.5560975992043633,0.4232547265199513
2020-12-09,0.18038158951559186,0.15532124627561783,0.12380298322302152,0.17509317828159424,0.14493034483229122
2020-12-10,-0.04450543774389759,-0.17241018349072207,-0.22944629039488798,-0.03821928065340861,0.07495567028280284
2020-12-11,0.05747666769815281,-0.07766821792083692,-0.03265817532992446,0.05453036702098596,0.12616747428437727
2020-12-14,-0.4470671099730232,-0.5033554043508949,-0.24547436804727082,-0.44568803926421263,-0.39811650941162346
2020-12-15,0.14146522227503536,0.03997311904581072,-0.06327267302538503,0.1346884098282177,0.11251332092701302
2020-12-16,-0.3845080400236313,-0.27789067478151974,-0.08527478623426583,-0.387950602487921,-0.466454589322737
2020-12-17,0.01621526945440649,0.1458191577733149,0.29004975801156946,0.00863975468377133,0.22832001410662134
2020-12-18,0.5084888729129338,0.43547977686636774,0.5490351700790558,0.48717301508034766,0.4210392100182692
2020-12-21,-0.1136845280688967,-0.22572226836200232,-0.47162576948921797,-0.1204140943149083,-0.5403458141110746
2020-12-22,0.21281583002183596,0.04450995210487753,0.03183815121819618,0.21509276333454003,0.13312168569791724
2020-12-23,0.09928321833252707,0.23095300811634342,0.2566187198957221,0.10764212943224327,0.19420998018788027
2020-12-24,-0.5048338152994017,-0.4843547002827102,-0.5610091471111308,-0.5049835701959348,-0.4193744994102201
2020-12-25,0.18969419336001428,0.3504922322525552,0.2611040366325361,0.17031917134355512,0.41868546248614913
2020-12-28,-0.033030542923119334,-0.1805152990878201,0.06992070888620763,-0.04102838128381653,-0.043110066742197195
2020-12-29,-0.2774570242950074,-0.2062061655826909,-0.42673801043798637,-0.29176262954568477,-0.30485391431319014
2020-12-30,0.3496527255115034,0.4176281716902193,0.21837148811844304,0.35354043447231276,0.3663404305918577
2020-12-31,0.1447322551629292,0.20775940749046062,0.2917786887787215,0.16119431862199127,0.2677521505225133
2021-01-01,-0.018013695696823755,-0.11542682903871104,0.09188264743754458,-0.021762049059156602,0.28111166418823685
2021-01-04,0.01589340252005834,-0.015543428878144963,0.028676136719018683,0.017044067498095804,0.18733463486715507
2021-01-05,-0.4700976730490257,0.623746040782072,-0.6922658914823607,-0.46114869158838157,-0.24552383990335466
2021-01-06,0.3841392138095055,0.7042230782196842,0.772120619404339,0.37973447293468854,0.35984109691116795
2021-01-07,0.04703440139146406,0.05522837337387265,-0.17801113363349416,0.0467955552831415,0.06289049195981475
2021-01-08,0.24988573483719925,0.006985373616214532,-0.18398467997854948,0.24416283983097345,-0.20971245257635823
2021-01-11,-0.39370882231042975,-0.44210627003277264,-0.7412794274698659,-0.41316841407098304,-0.9007144199535565
2021-01-12,-0.1517590292781803,-0.16463015281112348,-0.06541190557327824,-0.15685073413214817,-0.14682676181510046
2021-01-13,0.19519543124851663,0.38926234792383896,0.3744492595805266,0.1985179030066942,0.4474791078188193
2021-01-14,-0.2642093928359421,-0.2439604787100062,-0.12075823411274561,-0.25245489830732687,-0.232911749310829
2021-01-15,0.07955294942668617,-0.01921577833989971,0.06010593444455377,0.08569621038138267,0.1437875629676032
2021-01-18,-0.13257339291643994,-0.2720873069060847,-0.20171109751816016,-0.13143980289978272,-0.6607922632619986
2021-01-19,0.19308738022092917,0.003417535808624139,0.35978648729250995,0.19657631033186332,0.08740161698689697
2021-01-20,0.1783335314852817,0.2787006175289442,-0.09428596709487944,0.18771570314217825,0.15732855311670546
2021-01-21,0.09662506674938807,0.3096595875803562,0.45033322215981425,0.09905185249534951,0.25611542310250546
2021-01-22,0.10556318942373152,0.17171596957540186,0.004038514414503744,0.10379082807556525,0.13771065761944562
2021-01-25,-0.21098196390824392,-0.48829669951305416,-0.5356560005642886,-0.21226801457417283,-0.5936966900640541
2021-01-26,0.17990664714692017,0.16030331081704652,0.20611106711778465,0.18725059538550648,0.20718063617106652
2021-01-27,-0.039649855328632515,0.17338760044537,-0.034305542853082134,-0.041712695068715736,0.06370607767904972
2021-01-28,-0.5500957018856879,-0.6353433208307147,-1.6048570274439422,-0.5065255990289927,-0.14724880044721284
2021-01-29,0.07344043410231879,0.5539111334068103,0.13703250718076176,0.05557401170424184,-0.03128431654546795
2021-02-01,-0.08996028425000899,0.3730896669542119,-0.47374664925634147,-0.09966239638794147,-0.2217554192518597
2021-02-02,0.1820434298336829,-0.33550578562850664,0.4121305297776225,0.17495588150375374,0.058186653436986355
2021-02-03,-0.3751157467312216,-0.36925606230036245,-0.07524155018815457,-0.37100228637935906,-0.47820729024828845
2021-02-04,0.31787851079275675,0.26618264599131314,0.5988349697618623,0.3110635023759738,0.08178539029401427
2021-02-05,0.3872126971886274,0.21535261465542277,0.17045199576131392,0.3709493754569856,0.13803755002482182
2021-02-08,-0.24917939066679995,-0.24270689714539562,-0.16006103759147045,-0.2532884149064551,-0.11512956987602836
2021-02-09,0.3133415910573356,0.5713255348744117,0.4984729565136295,0.31340338114822985,0.35915067027542436
2021-02-10,0.1017454039199521,0.29359203784933974,0.36715077998587126,0.10331422965585192,0.40736538881189044
2021-02-11,0.06754059550457217,-0.2582098403281667,0.0010399873790739728,0.060304054149235675,0.0865176702791013
2021-02-12,0.034494931958524495,-0.019784547259184576,-0.037298037513737586,0.027193498910655894,0.22675878198938207
2021-02-15,-0.020603021561321842,-0.03704677020054733,-0.3548271330879425,-0.017346051370493595,-0.008270038830085771
2021-02-16,-0.21812255755767665,-0.22575016060895647,-0.5395316416912624,-0.21874863543644815,0.005632420797723288
2021-02-17,0.7336570147054507,0.7250922084047575,-0.023973541593461822,0.7391669812005874,0.34125144158823667
2021-02-18,0.2028537181815609,0.22806491209370708,0.5045461701129011,0.20812114062814502,0.40697946943625507
2021-02-19,0.361405327977758,-0.11132614628123791,0.29402292944929925,0.36021447349514313,0.36466307885139326
2021-02-22,-0.2779986459141204,-0.3880152046185528,-0.25326519903700984,-0.27631984659351605,0.0025148485919858493
2021-02-23,0.4678152116560127,0.7664759381424489,0.7967405930953178,0.45611667040128406,0.5999656975070389
2021-02-24,0.15433240030938722,0.23250748674473248,-0.022529273950001816,0.1540360295775002,0.3755010379850976
2021-02-25,0.1445639047100074,0.263085578587538,-0.3687642077862913,0.12979375554768963,0.21613144480595212
2021-02-26,0.49777571860594433,0.57239286711645,-0.4960523841709302,0.5188166187461978,0.05984269815101993
2021-03-01,-0.710546556983928,-1.0673332469682617,-1.1263117792446886,-0.7350901690212399,-0.8943576440730787
2021-03-02,-0.20946704681224454,-0.0575653491679603,-0.18384460802492344,-0.2201865677539395,-0.2634094012487569
2021-03-03,0.06554296511138057,-0.016195511951254554,-0.04214759897284528,0.03884230466015051,-0.17118283745262938
2021-03-04,-0.08148929426473683,-0.05524905748578268,-0.4015045152107536,-0.06597885700849454,-0.3256905707097465
2021-03-05,-0.4839304477112835,-0.41666107360842913,-0.9753345309931445,-0.5078064777015117,-0.5255788262987567
2021-03-08,-0.12555109970325742,-0.5171849623953112,-0.4963190563620995,-0.19383687537034433,-0.42013003736368415
2021-03-09,0.056886026210141806,-0.39755197829263156,-0.3302074729008455,-0.01590007745112506,-0.5482379273936835
2021-03-10,-0.14518723637622274,-0.02368325882950041,-0.040670581965876626,-0.08697427631627351,-0.05506388011034799
2021-03-11,0.11160715664010519,0.11914659483762634,0.27854786497768613,0.12971147095568633,-0.03321761163816107
2021-03-12,-0.1274142904427036,0.009441624917028331,-0.36313890511332525,-0.0896470012762682,-0.07545656669675412
2021-03-15,-0.09886089703549703,-0.13705907118112204,-0.6461172819829215,-0.14352085752501742,-0.4274379455504859
2021-03-16,0.09744133360083992,0.153019917147329,0.14894923229749235,0.06728214762523368,0.006480268893606311
2021-03-17,0.06207474597660104,-0.013193852519805052,0.1732011014162741,0.040601309810307594,0.029711767483735076
2021-03-18,0.8177637229312787,0.7656441055039395,0.6939837127021455,0.8060224228314486,0.954526768975968
2021-03-19,-0.47971619607076404,-0.470810598954612,-0.6729604723884938,-0.4663554945362047,-0.3476760002093743
2021-03-22,-0.34813142888835985,-0.24787791669735737,-0.20801340648498157,-0.35205397955780415,-0.3767223318859338
2021-03-23,0.40347976243281036,0.3215044586049012,0.6267852873036149,0.38749565671162023,0.5651903515469899
2021-03-24,0.17258201383986543,0.10029914799009479,0.5014300889791026,0.16606051619102194,0.14625430809355927
2021-03-25,-0.02967471204830198,-0.07188180076400463,-0.08755785324813968,-0.049896367208504704,0.04462078667987281
2021-03-26,-0.22051396810232132,-0.6479031030329765,-0.3774854973154438,-0.225329194299495,-0.13057107554183492
2021-03-29,-0.4526476090443484,-0.5154364768118764,-0.928438315373236,-0.46186330898029176,-0.3724329939182812
2021-03-30,-0.04147506791873079,-0.4612581598276978,-0.09095600677154536,-0.09048067809026042,-0.01865751489061114
2021-03-31,0.1771914517089897,0.10195157873063396,0.008603641377126096,0.13369343634792802,0.41041818854731543
2021-04-01,0.06631388365858196,0.36842702097407004,-0.44742043170480955,0.06273301491582846,0.28902261070027807
2021-04-02,0.3267600117891176,0.17338557747022226,0.2517908884457918,0.305746484921098,0.22737075331237216
2021-04-05,-0.30205491548726693,-0.4129555578738251,-0.35092319731939764,-0.31874092128792,-0.3815083939584566
2021-04-06,0.40078722134070155,0.3650183114847211,0.550992268235589,0.4016817051584372,0.5660904787224654
2021-04-07,0.27188032637580717,0.5947991428121966,0.44177465684799094,0.26081395136980234,0.34813371880130084
2021-04-08,0.30458558994917395,0.3325839028626652,0.37579588867071867,0.1900634561956162,0.27125455753042615
2021-04-09,0.05757383405241348,-0.11068141010440632,0.27463817831579146,0.11690327580102423,-0.11507826580331992
2021-04-12,-0.5955049158149608,-0.6712569753087549,-0.9098766574440671,-0.5866450945356314,-0.7592157086911467
2021-04-13,0.3401241168012028,0.41167616752075514,0.660440392222247,0.39154250810918495,0.35146357178633036
2021-04-14,-0.006041135232285305,0.05031313090266714,0.267513998522434,0.025810795141370968,-0.14938255625025726
2021-04-15,-0.6257776313794066,-0.4552990706854486,-0.5867763932438496,-0.5355826130109408,-0.474653204868688
2021-04-16,0.18499890459495533,0.35280213161363283,0.4957282634688508,0.1949902212982404,0.3070165509367625
2021-04-19,-0.38701052572067335,-0.1908714872816224,-0.4015760867325226,-0.435532809067792,-0.39594528290269504
2021-04-20,0.1391641547255691,0.18185817476282434,0.41673366376090604,0.19009528110903834,0.3371510381022034
2021-04-21,0.1609417507115725,0.3573810786821991,0.14117534721043806,0.2384646445713624,0.41766460471408456
2021-04-22,-0.39738507884761987,-0.20875521111242706,-0.3427753788173378,-0.39156100904935126,-0.35096032134382904
2021-04-23,0.11479770294496222,0.21255619641740692,0.27644029331240544,0.15841287844131233,0.19667121352622385
2021-04-26,-0.41919917984260413,-0.4681518329802956,-0.29234183460559693,-0.41905062467255394,-0.2352980322173155
2021-04-27,0.2406536565686433,0.39283590651968936,-0.035916951619483925,0.23966853815165354,0.375595422402245
2021-04-28,0.32477623632623365,0.4044322722768934,-0.16190961549521626,0.3085031720024477,0.3540175677495865
2021-04-29,0.24611413899956178,0.23532654699024413,0.19075345257273885,0.23228490422300985,0.24846385544798805
2021-04-30,-0.12545536226718396,-0.05376658147818131,-0.5213049396159759,-0.141806702066794,-0.1918636717608016
2021-05-03,-0.59920745584222,-0.5964863785181782,-1.0339599609179164,-0.6487439800501029,-0.9383554729013054
2021-05-04,-0.6770840249562452,-0.6885057289047213,-0.641226180333546,-0.6902659288799089,-0.9824474910728658
2021-05-05,0.17458394326929183,0.24537937049165606,0.23507462102483329,0.14918441048381695,-0.2549762281196353
2021-05-06,-0.509489337886032,-0.4827580978748338,-0.38905207452079293,-0.5316617116083233,-0.5722857092526503
2021-05-07,0.03379129470685982,0.1778212862928101,0.08645952526532234,0.035198382354387325,-0.06069009164254152
2021-05-10,-0.3331019344458968,0.19405365955326667,0.11516556959452134,-0.2991906346966051,0.31671616701195276
2021-05-11,0.18300612109078063,0.5861351251097142,-0.14023679740914372,0.20153962037739373,0.3828692805563963
2021-05-12,0.09581797682179825,-0.018028281182058292,-0.03207248832208087,0.06658616567798753,0.20189603793122574
2021-05-13,-0.25805161618199546,-0.5948189472856418,-1.1261057031386204,-0.21518543659969327,-0.26430076796605084
2021-05-14,-0.5684835828517796,-0.5693703736987592,-0.30737669724565714,-0.5861906111918634,-0.7202273506553881
2021-05-17,-0.20558659336324075,0.036310781539585446,0.06353184137461176,-0.2041566596831132,-0.2266558624713397
2021-05-18,0.42857673339367164,0.4478802408982959,0.5667142381096587,0.44054036699075155,0.19698138558204104
2021-05-19,0.04684904356339835,0.20826638643758855,-0.06059140749854541,0.06322628037108448,0.15636842901866913
2021-05-20,-0.053117545394913694,-0.08156130799442185,-0.2886297708976967,-0.03370362504314372,-0.05712516569780747
2021-05-21,0.005886779767779321,-0.02912055281474662,0.17527388459020193,0.03861433665805955,0.056334409745511925
2021-05-24,0.042919586187495556,0.029765786486691446,0.061118988630643106,0.029725396979524116,0.00729582655226288
2021-05-25,0.531406767377013,0.713157299150552,0.6527639232023615,0.5168884237451742,0.5729526681444492
2021-05-26,0.12991991043068882,0.2492366163229746,-0.033569388199565356,0.14796060378082604,0.29521724066744026
2021-05-27,0.4148693661190379,0.7504512988726385,0.35811696143915406,0.4146989527707157,0.6578060238363823
2021-05-28,0.08123854764896846,0.1821626947145538,-0.5943878170624867,0.10300694993410464,0.10960520433954407
2021-05-31,-0.7182814675207337,-0.47153583418456907,-0.9125810248925771,-0.731415021266037,-0.609973076514488
2021-06-01,-0.6563549837388577,-0.5644414059709204,-0.2120161633699853,-0.6497651228369832,-0.4518990290536237
2021-06-02,0.10919285548970764,-0.051824861721443335,0.12179988689060323,0.1329210633199314,-0.05932680326536108
2021-06-03,0.3121000704297081,0.21498475614766893,0.28353148773873454,0.32338788799109197,0.23612613912211952
2021-06-04,-0.2359029225209196,-0.5325529088710624,-0.5566217661484861,-0.21508511374387285,-0.26602015811543583
2021-06-07,-0.19287785715556177,-0.1373365319129077,0.4026422365779933,-0.17589920082819388,0.03583057282977435
