Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-01-26,0.3107944369396708,0.0847776667167325,val,EURVND_RET,-0.06505728738855976,0.019720379328172735
2023-01-27,-0.2530794507139389,0.0850346341726117,val,EURVND_RET,-0.07484045611044435,0.010194178062167353
2023-01-30,-0.1258352348930039,0.0158439518857091,val,EURVND_RET,-0.027778498788609256,-0.011934546902900158
2023-01-31,-0.1485384137478386,-0.0626480990643605,val,EURVND_RET,-0.061976663206266804,-0.1246247622706273
2023-02-01,-0.0121269385468216,-0.1228133056259123,val,EURVND_RET,-0.03517119974934033,-0.15798450537525263
2023-02-02,1.367613846733436,0.034861370313344,val,EURVND_RET,-0.05828357461334567,-0.02342220430000167
2023-02-03,-0.9446211342917978,0.0912869279173121,val,EURVND_RET,-0.04622902382637404,0.045057904090938065
2023-02-06,-1.0917110011022877,0.0349859028601119,val,EURVND_RET,0.06357213918172426,0.09855804204183616
2023-02-07,-0.3879783215968171,-0.0336401052245266,val,EURVND_RET,0.0007046320401657648,-0.03293547318436084
2023-02-08,0.5001174211424325,-0.1159431800495638,val,EURVND_RET,0.14010150906811902,0.02415832901855522
2023-02-09,-0.1721329881808781,-0.294004560048322,val,EURVND_RET,0.10893916545438093,-0.18506539459394106
2023-02-10,0.1195194216759229,-0.2022660920168272,val,EURVND_RET,-0.04573443611771506,-0.24800052813454226
2023-02-13,-0.5817511912522375,-0.0337778711056708,val,EURVND_RET,-0.07479281109209361,-0.10857068219776442
2023-02-14,0.6196086635218615,0.105336210154184,val,EURVND_RET,-0.010967121330699688,0.09436908882348431
2023-02-15,0.0705692029675931,-0.0199752713078955,val,EURVND_RET,-0.08726112617831067,-0.10723639748620617
2023-02-16,-0.3467944293429356,0.0107776217807014,val,EURVND_RET,-0.03646798802262326,-0.025690366241921857
2023-02-17,0.0313896006205753,0.016065943271266,val,EURVND_RET,-0.03758655583913783,-0.02152061256787183
2023-02-20,0.7225507984832185,-0.1686443176602829,val,EURVND_RET,-0.06459278781284873,-0.23323710547313165
2023-02-21,-0.3747148473393248,-0.4620035500347165,val,EURVND_RET,-0.06815264491804944,-0.5301561949527659
2023-02-22,-0.371291595032541,-0.0064902980650773,val,EURVND_RET,-0.03802670977044944,-0.04451700783552674
2023-02-23,-0.1188268503368376,0.1250260218099897,val,EURVND_RET,-0.03638987888159328,0.08863614292839642
2023-02-24,0.073920073703095,-0.0594357920280924,val,EURVND_RET,-0.047844676438549234,-0.10728046846664163
2023-02-27,-0.5563790623335143,-0.1376721410931379,val,EURVND_RET,-0.050629242939515665,-0.18830138403265356
2023-02-28,0.6384496266477989,0.0549736692794828,val,EURVND_RET,-0.017139294415037316,0.037834374864445484
2023-03-01,-0.5933722567292898,0.0293471175363323,val,EURVND_RET,-0.08729309282337654,-0.05794597528704423
2023-03-02,0.7361443094415686,0.280403708735423,val,EURVND_RET,0.0006726102929745862,0.2810763190283976
2023-03-03,-0.6930087410112516,0.1048879545313926,val,EURVND_RET,-0.08826572590263677,0.016622228628755828
2023-03-06,0.2915899485480852,0.1683294794060962,val,EURVND_RET,0.015923094444339276,0.18425257385043547
