Date,CNYAUD_RET,USDAUD_RET,JPYAUD_RET,KRWAUD_RET,INRAUD_RET
2013-03-18,-0.9805761187709657,0.23585561266431526,1.3530081595036956,-2.2024390081317478,0.7435492589417237
2013-03-19,0.7417270548194645,-0.36682514103757474,-0.7900384869363244,0.26294896253471445,-0.3422767242870171
2013-03-20,0.3990273446945361,0.2924395128982118,0.540791194463998,0.410604983084819,-0.3040781746137461
2013-03-21,-0.07812034450145783,-0.13874865571828396,-1.051716535506264,-0.40782265738885454,-0.1657553195346254
2013-03-22,-0.6758637204539164,-0.6163687233290823,0.435294267372639,-0.7545393813756417,-0.4832926391699031
2013-03-25,0.5315507241157783,-0.08361554901685335,0.0628521098953531,2.128264335528866,-0.27624677688739996
2013-03-26,-0.692716787730072,-0.13273920724354238,0.7626664104338341,-1.45015997867609,0.15977802838719554
2013-03-27,-0.1957283029401258,-0.10859760136915496,-0.7904080332910856,-0.19280909311767175,-0.43585174058905035
2013-03-28,0.20284834659479062,0.2371429739471685,0.5198657656952558,-0.18451102287543697,0.11900142917347671
2013-03-29,0.3435495082697454,0.29799713167188097,0.47759362833084057,0.31071753788565315,0.3214674124380099
2013-04-01,0.01791092439979637,0.05967464236395731,-0.050362746060421,1.7899805323055273,0.30566571172228857
2013-04-02,0.07605468812928136,-0.24628544534314145,0.9156138235624922,0.8205572752210135,-0.15345318357291254
2013-04-03,-0.22940527966349425,-0.1898221210201901,-0.3438705645458815,-2.8637284270327465,-0.5329376413871287
2013-04-04,-0.02638004492110187,0.022600882866438375,0.4842492533913006,-0.6187203022014436,-0.06543262492118358
2013-04-05,0.266141676675793,0.2962884827431794,-3.416985793503505,-0.3688710498596014,-0.5348719567193547
2013-04-08,1.28647681647116,0.7027275508061996,-1.8139647677770303,-0.7051046581049483,0.7571096986371876
2013-04-09,-1.1510453260302116,-0.6479608251054982,-1.1249884250896436,-1.4809493202564665,-0.07965899982274816
2013-04-10,-0.7941129311753843,-0.682888987506105,-0.32077045121367753,-0.6184170983922439,-0.7277714817513605
2013-04-11,-0.3286689139777959,-0.4632677871003671,-1.1613095533071838,-0.4097932607431321,-0.45505091140119686
2013-04-12,-0.08527495503678087,-0.09163270154894744,-0.06812927360047442,0.2987162181314097,0.2616043634739321
2013-04-15,0.24909395778842922,0.3122507175289413,1.5726398185491532,2.5155712459557953,-0.0399303956745395
2013-04-16,1.9084179311542966,1.6906552555923973,3.381490306528895,1.103881041874319,1.6187031365631035
2013-04-17,-0.27150653458286866,-0.41271654912889666,-1.2277241555282263,0.37690667878548806,0.5316537720021799
2013-04-18,0.8824518521287421,0.7528721934096338,0.20682806639811924,0.3322643364841904,0.7248222342762253
2013-04-19,-0.5194115049875727,0.09589818195091096,-0.054889893601414705,1.9795185197532226,0.49780562118601307
2013-04-22,0.5020234391117591,0.20232546221586303,-1.3990102003266627,0.8656898625183613,0.462832196985611
2013-04-23,0.2387586755180403,0.10859521966697654,0.6797893586105853,-1.3666070734927451,-0.23597389333389984
2013-04-24,0.12629586330765377,0.027112330117904544,-0.40122856988169897,-0.3003315332095269,-0.4443844526031569
2013-04-25,-0.18904336764021795,-0.16076929633116857,0.03509658456172708,0.13841363136392854,-0.04396956781284733
2013-04-26,-0.02651698162157344,-0.15911575717656223,-0.043292092944792235,0.24430674170181538,-0.04070766187846529
2013-04-29,0.3300728329860187,0.10095465314233865,1.60866459752652,0.20397524708763257,-0.19769751513968767
2013-04-30,-0.6784271483514839,-0.5827461559715426,-0.5452013934776442,0.10048421849917255,-0.34375172886448196
2013-05-01,-0.311405668995717,-0.27090046549495617,0.27274711427207554,-0.04820876943318803,0.48873126260206834
2013-05-02,0.8392013099661648,0.8258778388558398,1.0052439616968973,0.9712568235702013,1.168632467388881
2013-05-03,0.5007350403118869,0.3112853963562104,-0.5243641234327738,0.36279177415996566,0.1845299356990065
2013-05-06,-0.41307140627939243,-0.4611352758036854,-1.678342111671241,2.2818934889515057,-0.4011673005011595
2013-05-07,0.30260212228519373,0.5536721780039091,0.2834407547449185,-0.7405449737996768,-0.2307845982347354
2013-05-08,0.8953127549970593,0.6705699889942365,1.291848120292774,0.9641623287849096,0.7082227686774789
2013-05-09,0.375045780773932,-0.12858417647463735,-0.21156344996711834,3.1741258009153537,-0.0709017623173793
2013-05-10,1.0587049297864493,1.1317800709634267,-0.8041736068175827,-1.0430832968215562,0.9415063666228223
2013-05-13,0.9480261577118899,0.9437697798306965,-0.24254266812762518,1.00045683043684,0.04708090679467575
2013-05-14,0.09288850767828115,0.13988660369456804,0.40940236335312735,-1.8331254009057023,0.07734892373051344
2013-05-15,0.668232996115252,0.6295540869487771,0.1117828813175814,0.5054390518493397,0.695786287898615
2013-05-16,0.09964743029475297,0.12218279741938644,0.050014014815452146,-0.5186877228879719,0.25287658052631623
2013-05-17,0.6674667172463785,0.7231759161013194,0.8506627741634244,0.6617319270922368,0.752724200633172
2013-05-20,0.7641205544922254,0.6204246894755424,0.0721934996491862,2.447347927380219,0.5121348291135729
2013-05-21,-0.39903560630705626,-0.4711138502216087,0.02349099785553316,-1.5155801642593132,-0.8073288550052732
2013-05-22,-0.052153249987230414,-0.06978141671449327,-0.32464322830191844,-0.12459024791587292,-0.7390613594014284
2013-05-23,1.678562542247025,1.603730490372021,0.8706909667940469,1.4953424661621995,1.0614023312068872
2013-05-24,-0.14877076297890543,-0.17740171039534666,0.5746284375649935,-0.9942294104187919,-0.12917141858246875
2013-05-27,0.4664452682009361,0.4528299353997717,1.793857367152237,1.8707076985201763,0.24558208906815193
2013-05-28,0.29137528659285855,0.11997214225919099,0.089745666270026,-0.5538862207143023,0.5785228450523577
2013-05-29,0.5679093045630198,0.5452663517123032,-0.8124619207737874,-0.1206436375413302,-0.32203999986178206
2013-05-30,-0.6994101064080676,-0.6145183268642509,0.8422184367992875,-1.175163948722572,-1.0456811090908833
2013-05-31,-0.4679135315036501,-0.3743251789856087,-0.4633295488724076,-0.022986761770846614,-0.6347269537515068
2013-06-03,0.40712807018768127,0.49953580187616325,1.0491704631330305,1.905029492799747,0.061303871147829286
2013-06-04,-1.2564384257209662,-1.3467042455666884,-0.549076408988862,-1.6350680439903,-1.492750045201031
2013-06-05,1.0708944096442539,1.0819367857635145,0.5404318148461958,0.17246015782215252,1.2831630416001942
2013-06-06,1.4796501730665832,1.4115969372434227,2.7111287027138298,1.9495390911766832,1.0967253082558879
2013-06-07,-0.5598862295654194,-0.4924707655402933,1.2319746611234876,0.122670831514604,-0.5576512154840251
2013-06-10,1.435322446006485,1.501955639672524,0.5273978843554453,3.1302150359933583,1.4033040337673628
2013-06-11,-0.31529798273558124,-0.37956125233811505,-1.0547992924407465,0.7534376336821922,-0.18607373008657632
2013-06-12,-0.0884108831342261,-0.07070776397678194,2.7386531680607344,0.18231990038323434,-0.09537841458510167
2013-06-13,-0.16140663549258413,-0.17927794472852804,0.10741950015515969,-2.9183122064204836,-1.9396211023256589
2013-06-14,-1.6669313253159774,-1.6697184713306419,-1.295976001482422,-2.259009897716957,-2.2429257489121905
2013-06-17,0.5976362450068003,0.6207396811261645,1.9365320769352623,-0.07387836019977712,1.2037823197394024
2013-06-18,0.5047546760274046,0.3571865078846438,-0.02881277215475367,0.461379740861937,-0.4835148018492201
2013-06-19,0.5779389624769828,0.6039770355501435,-0.34265450171038164,-0.271430753047966,-0.7524273194444535
2013-06-20,2.236315012032344,2.2117393371710388,1.0740710869986583,2.5621211844936282,2.2980626517707528
2013-06-21,0.9504302353218786,0.8774105507805311,0.3174652310521036,0.28702233180114467,-0.22629074537084515
2013-06-24,-0.4435923270275687,-0.3642362143387283,-1.7011245089026208,-1.3407507540541626,0.04993268423291858
2013-06-25,-0.5234960361044233,-0.2831328026752048,0.5709749556397862,-0.9306653884413559,-1.1615276186082435
2013-06-26,-0.043924015361554714,-0.021452281473494542,-0.5650146583891053,0.6499946350043381,0.0457213189609704
2013-06-27,-1.327548498129666,-0.2674071216623132,0.06326899753766788,-0.5880318576317842,-1.9852692740604145
2013-06-28,-0.46959904895814353,0.06645819903657947,-0.615002052762141,0.6020353615697699,0.62377041443723
2013-07-01,3.316238434394623,1.6642387514130672,0.713918440838547,4.0448006640619,2.911602088373347
2013-07-02,-0.9483897020782022,-1.2224926652207575,-1.487737317812843,-1.173479770920438,-0.5737435929612794
2013-07-03,0.9269506730130744,1.0282562724395348,-0.07117439217876705,0.8174412543310201,0.639791667693032
2013-07-04,0.6971774116516251,0.6413894412524292,1.4080346846738188,0.3262734102025919,-0.41997599618149095
2013-07-05,-0.43593130691835186,-0.5706734304839771,-0.763043274631671,-0.10127180584543538,-0.5509582471844765
2013-07-08,0.7149505613872537,0.8834262906818762,-0.3589351188280969,0.17472822556173018,0.7207032998168592
2013-07-09,-0.816271693139079,-0.840524504997916,-0.2999881072966199,-0.9248958827971654,-1.499380102008414
2013-07-10,-0.2774406024171865,-0.30639954580347356,-0.5791345286063727,-0.18931839367718784,0.4510423527902447
2013-07-11,-1.2695427326076003,-1.1830639106946261,1.3982186450524066,-0.6244640312674761,-0.7419676291084156
2013-07-12,0.985867595175599,1.038618156068106,0.6517302512083903,1.919671001066942,1.0466461939078067
2013-07-15,1.1351989344621367,1.128877568763211,0.8814780540073955,1.402270597760812,1.1644582446036704
2013-07-16,-0.10510228047885797,-0.16316996960216484,-0.8864582053078925,0.6413572818004478,0.13049358148358953
2013-07-17,-1.6271552743553013,-1.6266269935498174,-0.903209402013053,-0.9203693970531842,-0.7705089929975881
2013-07-18,-0.007038201285211557,0.057500442032649354,-0.3933627582081304,-0.07416868583856785,-0.06995711923222088
2013-07-19,0.5078449264210246,0.595123561884537,-0.2870948740756129,-0.23680498526381494,-0.12749801365134605
2013-07-22,-0.3342525451109348,-0.4328081632706865,-0.29038343459649985,-0.011655139674625822,0.23569336933136545
2013-07-23,-0.5097481014301767,-0.42874217474879817,0.6406206063411927,-0.4620594592067555,-1.0311956198112457
2013-07-24,-0.30098711209962137,-0.341787434987715,-0.4768623354410404,-0.2728006413194014,-0.5699048830432804
2013-07-25,1.7484306110158219,1.7285836854287122,0.7342522177536759,1.7306520922566844,2.7296237709759654
2013-07-26,-1.0499480033478694,-1.148967256628093,0.03237683992105725,-0.7396215915150792,-0.4671464262482377
2013-07-29,-0.2434679791466559,-0.23710196628227803,1.1269150207867074,2.180250738840198,-0.4917706932823087
2013-07-30,0.66398802695508,0.703025855190281,0.6231389247321527,-0.94615207524631,0.014986315792723741
2013-07-31,1.396738136203114,1.3227099028885765,1.3389697783844228,1.0737964704726852,-0.9779931132790958
2013-08-01,1.4797429954726078,1.401461650233398,1.5784082764168066,0.6030238534946514,1.4978004986736437
2013-08-02,0.1219543391668784,0.09465188791513905,-1.5132957144730141,0.619564798905135,0.6758314685080146
2013-08-05,0.39422986824650313,0.4090692261580865,0.7980183858879045,0.1030621003915248,-0.6184294078526518
2013-08-06,0.002949575364796869,-0.08678811806868925,0.7076896352132853,1.2318381025493395,0.1564657581970244
2013-08-07,-0.7940298716616149,-0.8428134932050202,0.09421660983612828,-0.6624334161464203,-0.6362459722730054
2013-08-08,-0.1641170088253967,-0.16637623047104774,0.5941467197918169,-0.35599593637607535,-0.9484810488606955
2013-08-09,-1.1839873465594124,-1.153351407137558,-1.3153746724980737,-1.025887329019033,-0.5060528024410615
2013-08-12,-0.9318619643414471,-0.8834409056965071,-0.19555977807776423,-0.9830371478353175,-0.8238299269945557
2013-08-13,0.7243540562829643,0.7614012718280279,-0.3903993462978775,0.11233621816376699,-0.5050783392394933
2013-08-14,0.26335427238246034,0.19970622309543895,-0.8099062299521801,-0.13138843710317394,-0.008770657040244524
2013-08-15,-0.4683208227767036,-0.5095259591806035,-0.2075087347962113,-0.6490675948736969,-0.2328127134678952
2013-08-16,0.20631480274898437,0.12095431357536862,0.966751881845982,-0.003691944670517283,0.13889030667916885
2013-08-19,-0.7387315621766469,-0.7160344620010887,-1.3169714468053395,-0.23821285232038739,-2.6841784488966773
2013-08-20,0.7323717913742805,0.8920230080096269,0.9246592778186656,0.3320531079136792,-1.6651193403977063
2013-08-21,0.6312242416041385,0.6302730573614335,0.9543076889832562,0.49553680023916546,1.165966273729977
2013-08-22,1.0668751456043075,1.0129021764017931,0.5005969651866788,1.345090476290849,-0.8366725484921317
2013-08-23,-0.456613127397274,-0.5120916858581933,-1.6429874440379166,-0.42320345888486266,-0.2789371027096291
2013-08-26,-0.1658390846456927,-0.1463404778983714,-0.0025123158592753325,0.5184963222161534,0.4031470118715791
2013-08-27,0.1607748630076544,0.18645593240686545,0.6798805552475479,0.4605912780386121,-0.11865067438246685
2013-08-28,0.7612132590930857,0.7414230511746824,2.165423169283893,0.4867441350250577,-3.1898980690983896
2013-08-29,0.05779237772520032,0.01890020657925471,-0.8164358973068618,0.20814904394888145,-1.2377956352782156
2013-08-30,0.21362715287819833,0.21254200474330812,-0.4476450147552088,0.6360732374466074,0.05636752833693445
2013-09-02,-0.11414510045044288,-0.12320156957808234,-0.20805781877101884,0.12227648971998704,1.0785936379994965
2013-09-03,-0.6966643284064798,-0.6991167760167932,-1.878632278319396,0.5314790992433334,-0.3956241629953079
2013-09-04,-0.6818218528235109,-0.6276474819679916,-0.6640154582906752,-0.8277243692391335,-3.8201166700139226
2013-09-05,-1.2842057779102227,-1.2790227931033107,-1.3954660837374486,-0.7050089041325366,1.6145716606560185
2013-09-06,0.5139922256023262,0.553206594535808,0.15196647659014448,0.0318223329293848,1.3198942280779573
2013-09-09,-0.7834054138912387,-0.8120027030008372,-0.6479174482936426,-0.3855675840378211,0.48428410279553524
2013-09-10,-0.460614560836482,-0.42942237773909053,-0.16598455828305947,-0.024306557954295205,1.4874088741059528
2013-09-11,-0.7336178463132048,-0.7210799260371408,-1.2854336736117593,-0.6486888020774142,0.1743582686653591
2013-09-12,-0.3835935304433601,-0.40538684018651927,0.03882351125186687,-0.526106966939541,0.3447404414493271
2013-09-13,0.7842861580500182,0.7948116032033394,1.0832303366954446,0.8574310214167493,0.11112267606541694
2013-09-16,-0.6016797315842581,-0.6406895572488739,-0.057133683157317386,-0.2143723872933358,-0.12169821058643952
2013-09-17,-0.07617437087586244,-0.013772079767748607,-0.08598508737658458,-0.17579081162685453,-0.011257913963873517
2013-09-18,-0.3442808410518829,-0.3196859017037558,-0.38853414376559364,-0.41402110991737123,-0.16073735810979536
2013-09-19,-1.5424642995615778,-1.5468626383760782,-0.608701914327226,-1.5029118937586845,-2.183611390016313
2013-09-20,0.4577218458227063,0.5253757402298588,-0.6513339246216819,0.994842639295384,2.4193679426230554
2013-09-23,0.5340726525281847,0.49230536119555307,0.5732186065642091,0.3919001594859395,0.048548914771672946
2013-09-24,-0.20018703695867962,-0.2358834210872263,0.3566810292352333,-0.044292889923216915,-0.2231306677518476
2013-09-25,0.3876361303758598,0.4151687902464901,0.3957953158259462,0.29165637400055977,0.3243960538726615
2013-09-26,0.24249764257095918,0.20619500781131717,0.5164817637195357,0.30080777898366245,0.7155389127682216
2013-09-27,0.047883933698035494,0.06388756988091329,-0.40664150544683225,0.09581697793691615,1.297305779509756
2013-09-30,0.6461725552199722,0.6279313233684257,1.6904455078786367,0.6057531560431547,-1.0801376382147672
2013-10-01,-0.189981990767358,-0.19123076299394826,-0.7129340048003061,0.19902169483868482,0.12100127355574902
2013-10-02,-0.7880059373353333,-0.7724959084837932,-0.36585770416768243,-0.6363569279629246,-0.7550956856912096
2013-10-03,5.212678691982539e-4,0.03839399528472264,0.7151843124592827,-0.1639441880736838,0.7860490196725354
2013-10-04,-0.13806071187012245,-0.15252905358834135,-0.08775032125690599,0.053621748888948356,0.16173100765267406
2013-10-07,-0.4424872643470927,-0.44245615573089037,-0.4953924442929637,-0.3062905544216525,0.5098539898409912
2013-10-08,-0.025207261446219147,-0.004438918709278539,-0.008501667198381559,-0.13024268527365554,0.07999763627871326
2013-10-09,-0.03964725281799158,-0.05355063785691725,0.36021341177587907,-0.5178529799966439,-1.1100784654870015
2013-10-10,-0.020805073386030166,-0.02250619702859569,-0.6039881568479148,-0.22311549759445315,0.16126275253894434
2013-10-11,0.026934872263249844,-0.057488098443127966,-0.8145632929098395,0.21792841157571083,0.31761421932347017
2013-10-14,0.011660024158562434,0.08496769569479748,-0.04636267494286327,0.29887721738767126,1.1410664215846742
2013-10-15,-0.4744519119794837,-0.67827566225241,-0.999807758856949,-0.7479382105203026,-1.1465061509933607
2013-10-16,-0.21280384548221076,-0.286690523874095,-0.19614481611535434,0.20085290892563162,-1.2054106390358648
