Date,USDTHB,CNYTHB,JPYTHB,INRTHB,MYRTHB,REF_RATE,TARGET_RATE,USDTHB_RET,CNYTHB_RET,JPYTHB_RET,INRTHB_RET,MYRTHB_RET,IR_DIFF_LAGGED
2017-11-23,32.70000076293945,4.9463766102603985,0.29376622427744775,0.5048634006134377,7.964537261693207,1.16,0.0,-0.14668238276008377,0.12975160549690917,0.7726010510016925,-0.1601115849101388,-0.06633398147269534,-1.16
2017-11-24,32.63100051879883,4.95663268502709,0.2933018243232679,0.505284982038622,7.937099061902424,1.16,0.0,-0.21123285559105023,0.20713054239744913,-0.15820995612156408,0.08346921242485006,-0.34509941572508085,-1.16
2017-11-27,32.689998626708984,4.952129629897167,0.29273490273684916,0.5064683485022887,7.960162436048411,1.16,0.0,0.1806406047825705,-0.0908903715076723,-0.1934765304249694,0.23392401439459687,0.29015551300932657,-1.16
2017-11-28,32.61600112915039,4.945339886274272,0.2933885190821338,0.5061931944661523,7.957063018119812,1.16,0.0,-0.2266178590128704,-0.1372016286971356,0.22303036933554338,-0.05434274557346195,-0.038944198870537544,-1.16
2017-11-29,32.564998626708984,4.927073506541704,0.29167560423118144,0.5051186289764091,7.965412716691002,1.16,0.0,-0.1564950308878234,-0.37004934558979274,-0.5855494045500321,-0.2125093110217864,0.104879410408551,-1.16
2017-11-30,32.56999969482422,4.928650131578852,0.2907983787281018,0.5056291163649977,7.969170674338996,1.07,0.0,0.015356009070184001,0.031994100250511255,-0.3012069867383621,0.1010118368994314,0.04716731684094149,-1.16
2017-12-01,32.650001525878906,4.937916987311723,0.29007784211147064,0.5062063043044973,7.987767771035109,1.16,0.0,0.2453292538562677,0.18784362070546853,-0.24808623949027592,0.11408732889048315,0.2330911431392883,-1.07
2017-12-04,32.630001068115234,4.918156372484371,0.2891090296897719,0.5058208887087,8.037341711046418,1.16,0.0,-0.061275911748562,-0.40098405487184924,-0.33454257077836963,-0.07616704710922956,0.6187052663314432,-1.16
2017-12-05,32.58000183105469,4.922268459420932,0.28960258910720305,0.5062827020912621,8.023049947070936,1.16,0.0,-0.15334839636774852,0.08357539935838733,0.17057184306189555,0.09125813183750624,-0.17797533275864805,-1.16
2017-12-06,32.599998474121094,4.926852754327751,0.2898705308047735,0.5065501432773454,8.003928023695517,1.16,0.0,0.06135821908605516,0.0930904420482695,0.0924777034374731,0.05281052910592048,-0.23862180984722905,-1.16
2017-12-07,32.61000061035156,4.9301525541542235,0.29040618129682383,0.5054623057150452,7.980910642279585,1.16,0.0,0.030676695136741094,0.06695339703025417,0.18461903882160458,-0.21498509872466734,-0.2879903614350943,-1.16
2017-12-08,32.619998931884766,4.928981381303141,0.288231291338416,0.5054042099123834,7.997842272656488,1.16,0.0,0.030655593075800416,-0.0237581285386365,-0.7517315428667886,-0.011494258010848362,0.21192688571037202,-1.16
2017-12-11,32.595001220703125,4.924980948632383,0.28707187084153885,0.5055604894560803,7.999754705936186,1.16,0.0,-0.07666246215576746,-0.08119440193880192,-0.40306472926618686,0.03091691431745423,0.02390900697608004,-1.16
2017-12-12,32.59700012207031,4.92617631510527,0.28709705706557254,0.5065579004664542,7.995339463717863,1.17,0.0,0.0061323515972531864,0.024268549303426926,0.008773105901645916,0.19709380704533166,-0.05520745653179742,-1.16
2017-12-13,32.60300064086914,4.9246270433164545,0.28713726863035083,0.5050813183498571,7.980954995613439,1.17,0.0,0.018406499219500445,-0.031454730040152055,0.014005280786827452,-0.29191892479276116,-0.180072694929154,-1.17
2017-12-14,32.5099983215332,4.911840419814386,0.2882552090767487,0.5054415185911336,7.964233239500062,1.41,0.0,-0.2856645648728187,-0.25998420169132863,0.3885841043914369,0.07128987952851566,-0.20974054362837077,-1.17
2017-12-15,32.481998443603516,4.91511027409225,0.28899602626098386,0.5053597459741072,7.965178493545393,1.41,0.0,-0.08616408498169109,0.06654870875802381,0.25667076849463083,-0.016179761555804438,0.01186803458008145,-1.41
2017-12-18,32.520999908447266,4.9163251684940175,0.2885215845336022,0.5075672013322085,7.970833459944509,1.42,0.0,0.11999898623942043,0.024714486812152197,-0.16430384987272253,0.4358574640724246,0.07097091358843248,-1.41
2017-12-19,32.630001068115234,4.933325345435144,0.2898692420414012,0.5082546469117164,8.000491042335566,1.42,0.0,0.3346111640232607,0.34519384820987065,0.46600322296881996,0.13534768633705063,0.37138581055186787,-1.42
2017-12-20,32.70000076293945,4.950794953597356,0.2894240750229524,0.5105577862229056,8.031438578475933,1.42,0.0,0.21429578953129697,0.3534887440569281,-0.1536931612932526,0.4521231111028892,0.3860742320182848,-1.42
2017-12-21,32.709999084472656,4.971351143457637,0.28885297604401994,0.5113733917993163,8.026008831461729,1.42,0.0,0.030571232638433105,0.4143502639309329,-0.19751749219462947,0.15962048465153708,-0.06762902075947018,-1.42
2017-12-22,32.709999084472656,4.967048101148503,0.28864396149263954,0.5110163090552319,8.025023888651276,1.42,0.0,0.0,-0.0865942788595153,-0.07238637884334008,-0.06985257349628542,-0.012272641005269558,-1.42
2017-12-25,32.72200012207031,4.97400669917581,0.2887880865415265,0.5112189691321309,8.017543888345347,1.42,0.0,0.036682473033856425,0.13999719956488513,0.04991931167330692,0.03965037870998338,-0.09325191517906128,-1.42
2017-12-26,32.70000076293945,5.0009178977072395,0.28860665964529575,0.5108537155732359,8.009798142244758,1.42,0.0,-0.06725370567229048,0.5395782907857077,-0.06284328127325942,-0.0714731114351635,-0.09665665946162413,-1.42
2017-12-27,32.76100158691406,5.006954224550216,0.289400464113682,0.5116652113650793,8.031625794938044,1.42,0.0,0.18637307539455839,0.12063158883808137,0.27466961385688754,0.15872487850057293,0.27214125442001685,-1.42
2017-12-28,32.779998779296875,5.000991546610475,0.28953247258564413,0.5112688118456662,8.068525964310979,1.42,0.0,0.05797040877826241,-0.11915889197659595,0.04560406426438531,-0.0775024645305552,0.45838367905516386,-1.42
2017-12-29,32.66600036621094,5.0012248719827,0.2893997817604513,0.5099123063800759,8.047993627916867,1.33,0.0,-0.34837432347021785,0.004665473381154941,-0.045839846206612585,-0.26567398069962606,-0.25479877817317614,-1.42
2018-01-01,31.854999542236328,4.896475244296857,0.28273835441654493,0.4989755598927142,7.848185589270841,1.33,0.0,-2.5140451643493553,-2.11672484589784,-2.3287132794395564,-2.168164627807564,-2.5140451643493553,-1.33
2018-01-02,32.53099822998047,5.00030732243151,0.2884721042685303,0.5093505704163319,8.098331248085886,1.42,0.0,2.09990852589019,2.0983766661204153,2.0076461670724015,2.0579406545020373,3.137565174504151,-1.33
2018-01-03,32.40999984741211,4.990760710938214,0.2887459364931295,0.5107154162462344,8.066603868507443,1.42,0.0,-0.3726414011717197,-0.19110298051801267,0.0948800022883268,0.26759967731792766,-0.39254621303283865,-1.42
2018-01-04,32.321998596191406,4.970244806620683,0.28703364753508304,0.5096571493774683,8.078277994712138,1.42,0.0,-0.27189429509398105,-0.4119249465571762,-0.594774130002556,-0.2074276169043553,0.1446170785046902,-1.42
2018-01-05,32.22700119018555,4.963116040118269,0.28574343659846013,0.5085561848210567,8.066834070929023,1.42,0.0,-0.2943422048560274,-0.1435318385440197,-0.45051143090215445,-0.21625428552095585,-0.14176334797980814,-1.42
2018-01-08,32.152000427246094,4.955992213019745,0.2841437387809218,0.5082115030021936,8.049067732305321,1.42,0.0,-0.23299770106855366,-0.14363848324962242,-0.5614100784403564,-0.06779952514118427,-0.22048218012022675,-1.42
2018-01-09,32.2140007019043,4.957830631664655,0.2847243795979357,0.5076908666761134,8.040434936449678,1.42,0.0,0.19264920220631623,0.037087987041618385,0.2041390613730952,-0.10249732399492638,-0.10730967714524449,-1.42
2018-01-10,32.25699996948242,4.940270254953866,0.28608044658973736,0.5068978076855154,8.064249992370605,1.42,0.0,0.13339105491188213,-0.35482352292950153,0.4751429843652238,-0.15633116595016963,0.2957533585460799,-1.42
2018-01-11,32.11800003051758,4.935763645518106,0.28819855676534045,0.5037327615435429,8.077967671136834,1.42,0.0,-0.43184514169329197,-0.0912635536486329,0.7376622749185602,-0.6263528109810023,0.16996031591584615,-1.42
2018-01-12,32.000999450683594,4.930664577366318,0.2875357145868522,0.5025906074550758,8.065784418764345,1.42,0.0,-0.36494864436157953,-0.10336199667344725,-0.23025986269500487,-0.22699553922409252,-0.15093461070955533,-1.42
2018-01-15,31.90999984741211,4.94253573933651,0.28721872444350227,0.5018202875890017,8.09179650256544,1.42,0.0,-0.28476996375224267,0.2404725379819831,-0.11030455929147691,-0.15338742757713075,0.3219802073130459,-1.42
2018-01-16,31.902000427246094,4.95742158199347,0.2884944073346395,0.5022260488583118,8.058095361406783,1.42,0.0,-0.025071836562049598,0.3007256171365716,0.4431668859214858,0.08082521227760579,-0.4173549935958242,-1.42
2018-01-17,31.884000778198242,4.949164359939194,0.28883574878759616,0.49823187937902164,8.057619570351285,1.42,0.0,-0.056437616986363445,-0.1667017076291253,0.11824828102630015,-0.7984724969438023,-0.005904684435669061,-1.42
2018-01-18,31.979999542236328,4.971937693948392,0.28713546634790754,0.5010575661568311,8.093538912467801,1.42,0.0,0.300635211889959,0.45908960282180605,-0.5904070668982943,0.5655407092986997,0.4447904015464893,-1.42
2018-01-19,31.899999618530273,4.968383006161022,0.28732008122371566,0.4994707782131566,8.104674475965245,1.42,0.0,-0.25046952592468963,-0.07152058864368147,0.06427473211609797,-0.3171902691189475,0.137491277397346,-1.42
2018-01-22,31.839000701904297,4.972513089005235,0.2876567638156982,0.4987929387334235,8.09637676502507,1.42,0.0,-0.19140223392799888,0.08309277236793397,0.11711171793011493,-0.1358037104629443,-0.10243423765898937,-1.42
2018-01-23,31.84000015258789,4.97158216067307,0.2869347293031555,0.49843378497932467,8.113135493804398,1.42,0.0,0.003139027529535679,-0.01872323849502717,-0.2513211216087529,-0.07203051444314705,0.20677654556088532,-1.42
2018-01-24,31.757999420166016,4.9599397669992715,0.28842851743129566,0.4981607917897109,8.122250312794803,1.42,0.0,-0.25787219224974717,-0.23445347232015046,0.5192516181517461,-0.054785206101935456,0.1122833797313197,-1.42
2018-01-25,31.54599952697754,4.952820573480298,0.2885498469354678,0.4961786966900498,8.124130920354684,1.42,0.0,-0.6697860775424876,-0.14363697897352345,0.042056865024287945,-0.3986762565411704,0.02315109489667171,-1.42
2018-01-26,31.47599983215332,4.978174074517908,0.2869175157622617,0.4951150614867161,8.129132232104675,1.42,0.0,-0.22214377303851557,0.5105944976941951,-0.567307776913041,-0.2145954421161095,0.06154224983537052,-1.42
2018-01-29,31.329999923706055,4.960496631208324,0.28838630640292856,0.4928425369531172,8.076824011252816,1.42,0.0,-0.464924281127981,-0.3557309115980596,0.5106150091004557,-0.46004576415057996,-0.6455453997174925,-1.42
2018-01-30,31.39699935913086,4.9550999594828005,0.2882415459837255,0.49312542168320267,8.053610269495865,1.42,0.0,0.2136224007839553,-0.10885219480303279,-0.05020930627789159,0.057382136076494596,-0.2878255771521713,-1.42
2018-01-31,31.39699935913086,4.967014948656896,0.2887558281557715,0.4923482509941887,8.053610269495865,1.34,0.0,0.0,0.2401704679239914,0.178261576666626,-0.1577253399410021,0.0,-1.42
2018-02-01,31.31999969482422,4.980757638915167,0.2868105670062578,0.4919500391805624,8.033859169076539,1.42,0.0,-0.24554651579643394,0.2762970077961787,-0.6759493162082585,-0.08091283695739034,-0.24554651579643394,-1.34
2018-02-02,31.299999237060547,4.969516005433388,0.28609034004941264,0.4892536144369256,8.056627880024333,1.42,0.0,-0.06387882077585384,-0.22595636394643423,-0.25143173187616896,-0.5496170996650215,0.28300853883734683,-1.42
2018-02-05,31.459999084472656,4.987633803336499,0.28590901110957956,0.49054690264960343,8.071840609764303,1.42,0.0,0.5098795357772334,0.3639157438879747,-0.06340180125724937,0.2639902594886859,0.18864449852793783,-1.42
2018-02-06,31.607999801635742,5.025358863608743,0.28972913009727747,0.4914584246753444,8.078722190947662,1.42,0.0,0.46933783045112276,0.753525744592868,1.327283512335011,0.18564507995365398,0.08521785506460966,-1.42
2018-02-07,31.506999969482422,5.01504194535298,0.2874018287942888,0.4924507689107298,8.065275605828216,1.42,0.0,-0.32005044358162354,-0.20550816811138398,-0.8065115489900349,0.20171466601426394,-0.1665831276519109,-1.42
2018-02-08,31.649999618530273,5.049779711216659,0.28984578067146444,0.492990671698106,8.066776889556081,1.42,0.0,0.4528394139916926,0.6902835436984748,0.8467653880002073,0.10957583457496363,0.018612433013450773,-1.42
2018-02-09,31.88800048828125,5.040544988612153,0.2938200912709797,0.4948441012059062,8.064132989129806,1.42,0.0,0.7491642245392088,-0.18304118960617677,1.3618654836332593,0.37525135448539243,-0.032780549514365265,-1.42
2018-02-12,31.709999084472656,5.043821098654224,0.29145218929256583,0.4938382691499737,8.055378763019144,1.42,0.0,-0.5597719104446568,0.06497404257193046,-0.8091669388501737,-0.20346927043522256,-0.10861652767055953,-1.42
2018-02-13,31.600000381469727,4.994862986854022,0.2907351152053289,0.49157248829691114,8.027435488288388,1.42,0.0,-0.3474927013681445,-0.9753967659172191,-0.2463380579795955,-0.4598660668029059,-0.3474927013681445,-1.42
2018-02-14,31.447999954223633,4.960252239329528,0.2918228719427182,0.48946227872860404,8.062555948596943,1.42,0.0,-0.4821746000754872,-0.6953387517737596,0.37344196647577604,-0.4302014350077623,0.4365510848470316,-1.42
2018-02-15,31.29400062561035,4.931295251533096,0.2936005443156189,0.4887763049441301,8.043076136462098,1.42,0.0,-0.4908980792689549,-0.5854912094105698,0.6073135400286527,-0.14024674723750546,-0.24190074044862542,-1.42
2018-02-16,31.260000228881836,4.925006402578671,0.2945971691050037,0.489271561303931,8.032892267640984,1.42,0.0,-0.10870735560424363,-0.1276107414026827,0.3388744023924837,0.10127447116281424,-0.12669681760240512,-1.42
2018-02-19,31.266000747680664,4.931468222424938,0.29423777567264187,0.48564774901447727,8.041666835301207,1.42,0.0,0.019193675346345335,0.13111829569649414,-0.12206934393984062,-0.7434110578284386,0.10917336488735589,-1.42
2018-02-20,31.35300064086914,4.93872472877277,0.29381777308819707,0.48605537517804975,8.035110466258027,1.42,0.0,0.2778707652247173,0.1470388206414383,-0.14284455158912804,0.08389932631373437,-0.08156322979003378,-1.42
2018-02-21,31.500999450683594,4.963757761133,0.2933573017345663,0.48563941244309417,8.076143820832948,1.42,0.0,0.4709297200459274,0.5055921221969252,-0.15684298185351053,-0.08561592912988852,0.5093761486975008,-1.42
2018-02-22,31.54400062561035,4.970220330380994,0.2932825116090152,0.4860775446080652,8.057216074832375,1.42,0.0,0.13641424868926727,0.13011041699812192,-0.02549780095218443,0.09017691653563391,-0.23464120068114458,-1.42
2018-02-23,31.459999084472656,4.954174389996196,0.2945306626810449,0.4843621341170473,8.03370785832773,1.42,0.0,-0.26665478794516584,-0.32336388905963553,0.4246767518973085,-0.3535330047408902,-0.29219245989466675,-1.42
2018-02-26,31.41200065612793,4.964518878524958,0.29336721697388907,0.4854797958954583,8.054358945642155,1.42,0.0,-0.15268621283778366,0.20858578845584738,-0.3957990890141672,0.230483388807957,0.25672567012967634,-1.42
2018-02-27,31.27400016784668,4.953041797658249,0.29209201633091886,0.48276945886871553,7.975823354636017,1.42,0.0,-0.440291961214894,-0.23144977610744427,-0.43562474961181924,-0.5598442947369091,-0.9798543509198424,-1.42
2018-02-28,31.469999313354492,4.982031662826826,0.292945828572922,0.4848251045735932,8.038314079180546,1.35,0.0,0.6247602468974762,0.583587983736176,0.29188294590383557,0.42489879030843514,0.7804484255844663,-1.42
2018-03-01,31.472999572753906,4.971330871907966,0.2951331559723264,0.4824187707435865,8.03087529795479,1.42,0.0,0.009533258518920259,-0.21501869351723552,0.7438924170611563,-0.4975660959803379,-0.09258440587812458,-1.35
2018-03-02,31.459999084472656,4.948563780627003,0.2963367509170142,0.48288562314117683,8.009572677878698,1.42,0.0,-0.041315331363716366,-0.45901961771662775,0.40698490049865405,0.09672647031274913,-0.26561144217730764,-1.42
2018-03-05,31.429000854492188,4.949215260711735,0.2977471761641628,0.4821382487271117,8.051492304213673,1.42,0.0,-0.09858077730902544,0.013164167091456444,0.47482445923450284,-0.15489245090719364,0.5220042577515199,-1.42
2018-03-06,31.389999389648438,4.9441635833364375,0.29543528837316174,0.48289557772648767,8.065676545659137,1.42,0.0,-0.12417093460052038,-0.1021223970892084,-0.7794901687614172,0.1569539085753036,0.17601410321625674,-1.42
2018-03-07,31.350000381469727,4.968776741979588,0.29705221505238294,0.48312529937349374,8.034341563275571,1.42,0.0,-0.12750721626988099,0.4965874587205776,0.545810902008823,0.047560390625491555,-0.38925449321772826,-1.42
2018-03-08,31.30699920654297,4.949723343972771,0.2948317112265538,0.4824537156840833,8.016131027112506,1.42,0.0,-0.137258987697132,-0.38419965274718476,-0.7503208466222107,-0.13910488675320282,-0.22691598486563816,-1.42
2018-03-09,31.35300064086914,4.944020583340521,0.2946544477042015,0.4816839396548966,8.018670064608994,1.42,0.0,0.14682873508652722,-0.11528014684237206,-0.06014170986368879,-0.1596818023837926,0.03166908654726146,-1.42
2018-03-12,31.299999237060547,4.945879790768806,0.292821655486771,0.48179864215000234,8.02152732825644,1.42,0.0,-0.1691903549872119,0.037598102707957645,-0.6239566694508151,0.02380997805540242,0.035626290720563544,-1.42
2018-03-13,31.270000457763672,4.940670838768832,0.29427818397438027,0.48148060912980467,8.021033918980125,1.42,0.0,-0.09588870622264936,-0.10537451689983307,0.4961784616298489,-0.06603132608341543,-0.0061512531430129355,-1.42
