Date,USDTHB,CNYTHB,JPYTHB,INRTHB,MYRTHB,REF_RATE,TARGET_RATE,USDTHB_RET,CNYTHB_RET,JPYTHB_RET,INRTHB_RET,MYRTHB_RET,IR_DIFF_LAGGED
2018-08-24,32.86000061035156,4.777898994832132,0.2950604897755341,0.46759160294362717,8.010726161805183,1.92,0.0,0.45753176223504227,-0.04244158102490605,-0.2444146211211814,-0.23500747358368682,0.21344502684687147,-1.92
2018-08-27,32.57400131225586,4.789871638349245,0.29271582098778043,0.46691036475647285,7.966250799538906,1.92,0.0,-0.87416667466789,0.25027041774685077,-0.7978141280834742,-0.14579708366058944,-0.5567445863552998,-1.92
2018-08-28,32.51100158691406,4.771696674660493,0.2925308518619788,0.46480808819447045,7.93919493348558,1.92,0.0,-0.19359220161740398,-0.380167457546419,-0.06321065647747866,-0.4512693985994317,-0.3402091661353489,-1.92
2018-08-29,32.61000061035156,4.792628050907667,0.293355641841108,0.46229090143339385,7.947842872690992,1.92,0.0,0.30404660973560027,0.4376975952731382,0.2815530082535223,-0.5430257124077666,0.10886787285409381,-1.92
2018-08-30,32.65999984741211,4.7897694031755575,0.29235892685002335,0.46058381273027516,7.919303168681671,1.92,0.0,0.15320743523808733,-0.059664563708834564,-0.3403418683651409,-0.3699506821247836,-0.35973368761078467,-1.92
2018-08-31,32.77000045776367,4.788765342897903,0.2952278875988986,0.45893146163409765,7.966645742587456,1.91,0.0,0.33623938094013595,-0.020964799062701774,0.9765309490506592,-0.3593965039635453,0.596032560922603,-1.92
2018-09-03,32.790000915527344,4.797647419155324,0.2950226889786054,0.4618635065424514,7.969376728817165,1.91,0.0,0.061014209777874716,0.18530557820747742,-0.06952932761190558,0.636852919389136,0.03427437757877207,-1.91
2018-09-04,32.66999816894531,4.788847626204299,0.29409116126711354,0.4596876081220042,7.917120354318944,1.92,0.0,-0.36664492114861474,-0.1835873357463621,-0.31624735608319,-0.47222610429743533,-0.6578739503759928,-1.91
2018-09-05,32.79999923706055,4.793569343270687,0.29427333029602276,0.45714284650955467,7.931326224187607,1.92,0.0,0.39713225637468474,0.09854961360113816,0.06192387111818503,-0.555122953119685,0.1792714964573046,-1.92
2018-09-06,32.75699996948242,4.796046901228662,0.29391919806367034,0.45565447555420563,7.892302465847348,1.92,0.0,-0.13118133613450825,0.05167168215976696,-0.12041372784159449,-0.32611232273186974,-0.49323499962074724,-1.92
2018-09-07,32.7859992980957,4.79720216097705,0.2967192948380634,0.4557478299270265,7.924491620917861,1.92,0.0,0.08848948272017054,0.024084848553004176,0.9481663609327173,0.02048587601456238,0.4070255872800332,-1.92
2018-09-10,32.82600021362305,4.799754466265327,0.29594302880914997,0.4553158978822041,7.924200559611725,1.92,0.0,0.12193172218778968,0.0531898902451231,-0.2619591095474845,-0.09481928958415795,-0.0036730009372764657,-1.92
2018-09-11,32.79999923706055,4.784619123595652,0.2951020122949748,0.4527572555073655,7.909713251468699,1.92,0.0,-0.07923986877344313,-0.315834000191277,-0.2845864606921412,-0.5635337057423655,-0.18299091884068858,-1.92
2018-09-12,32.792999267578125,4.7703070239144125,0.29382564358894553,0.4492807265015112,7.916615949312038,1.92,0.0,-0.0213436484642484,-0.29957553128107534,-0.43345585546434773,-0.7708203620573928,0.08723056614665475,-1.92
2018-09-13,32.709999084472656,4.7682909510906,0.2941017687957356,0.4547779977045584,7.898104337704101,1.92,0.0,-0.2534242084032637,-0.04227189067232446,0.09393174098568986,1.2161464316671942,-0.23410619633470034,-1.92
2018-09-14,32.599998474121094,4.764061937196916,0.29104022936951784,0.45260490967491274,7.868693575566142,1.92,0.0,-0.33685719945140524,-0.0887297023243316,-1.046435693564788,-0.47898018941942444,-0.3730725339676435,-1.92
2018-09-17,32.645999908447266,4.755010398169716,0.29160450415922035,0.4528191879560229,7.893133141668476,1.92,0.0,0.1410092360874984,-0.19017697179692544,0.19369435048460804,0.04733213654711969,0.3101110820061999,-1.92
2018-09-18,32.65999984741211,4.764057879564244,0.2924165022249497,0.4502666430076065,7.896518039742808,1.92,0.0,0.04287489428733953,0.1900918000578985,0.27807170635186257,-0.565295492034208,0.04287489428733953,-1.92
2018-09-19,32.53900146484375,4.743156439317429,0.28981003536809447,0.44500820900700494,7.859662443048768,1.92,0.0,-0.37116679410411785,-0.4396971230547605,-0.895350555455195,-1.1747218095904528,-0.4678248507341199,-1.92
2018-09-20,32.39099884033203,4.730753904000212,0.28838909918436934,0.44772960527731154,7.836784457315104,1.92,0.0,-0.4558844298320466,-0.26182520106208257,-0.4915050747602575,0.6096761347834526,-0.2915054862981804,-1.92
2018-09-21,32.316001892089844,4.720489872007822,0.28726611052126677,0.450585629420783,7.813158128344034,1.92,0.0,-0.23180484638556623,-0.21719968864949138,-0.3901606617049724,0.6358644841215076,-0.30193525363877055,-1.92
2018-09-24,32.43000030517578,4.729680541981101,0.28820518029126,0.4489824006364624,7.857056294510336,1.93,0.0,0.35214075624283986,0.19450808754290283,0.32636575221882275,-0.35644452186073233,0.5602767111617997,-1.92
2018-09-25,32.415000915527344,4.716006622468316,0.28740269200878005,0.44222373214144084,7.853422281320634,1.93,0.0,-0.04626228586194754,-0.28952746002813884,-0.2788317676058805,-1.5167754846659858,-0.04626228586194754,-1.93
2018-09-26,32.400001525878906,4.718698720630847,0.28680435356805495,0.4432891387228378,7.836498081175917,1.93,0.0,-0.04628369775889338,0.05706798755645043,-0.20840519526758844,0.24063051606303815,-0.21573349408542195,-1.93
2018-09-27,32.439998626708984,4.7177903648812185,0.28783359899877736,0.44578810118441714,7.83953565417898,2.18,0.0,0.12337170206387302,-0.019251985440831235,0.35822434866032105,0.5621489180569349,0.038754357031387694,-1.93
2018-09-28,32.439998626708984,4.714910456589786,0.28617551611668085,0.4446881423411857,7.8376417262818725,2.18,0.0,0.0,-0.06106222248373649,-0.5777216598637525,-0.24704969069801788,-0.02416159312813332,-2.18
2018-10-01,32.31100082397461,4.704640620758271,0.28393793718454313,0.4456382600918095,7.817808281922103,2.18,0.0,-0.39844318848984117,-0.2180537016336797,-0.7849632063674681,0.21343141317606762,-0.25337444736546016,-2.18
2018-10-02,32.2599983215332,4.697214405579937,0.2831165513791979,0.4373940685088725,7.796978805725411,2.18,0.0,-0.15797343613385245,-0.15797343613384135,-0.2897028050693582,-1.8672999535504466,-0.2667918356459872,-2.18
2018-10-03,32.32600021362305,4.706824605655894,0.28461747733641257,0.4411299229272888,7.810099224526136,2.18,0.0,0.20438459283015648,0.20438459283015648,0.5287438758574948,0.8504894513239788,0.168134251217926,-2.18
2018-10-04,32.52199935913086,4.735431760208643,0.284069662157754,0.44037914734050254,7.8587825471352435,2.18,0.0,0.6044897101805139,0.6059408042655718,-0.19265965767858095,-0.17033875059080197,0.6214033646324681,-2.18
2018-10-05,32.72999954223633,4.765648894711738,0.2873724722028221,0.44098624365296474,7.896260480783003,2.18,0.0,0.6375310829211952,0.6360799888361501,1.1559689511657332,0.13776270651903358,0.4757588319241011,-2.18
2018-10-08,32.78799819946289,4.780358055071149,0.2883348657202366,0.44450467012485384,7.9140712534877995,2.18,0.0,0.17704653492367123,0.30817434091629314,0.3343346004075159,0.7946879936753952,0.22530558546766283,-2.18
2018-10-09,32.880001068115234,4.744725808657961,0.290723901010871,0.44498580781855485,7.904986578995457,2.18,0.0,0.2802062796967225,-0.7481805544089836,0.8251490118388355,0.10818277487094599,-0.11485735228064561,-2.18
2018-10-10,32.869998931884766,4.748764524164844,0.2908900919689142,0.44091210712713347,7.914760389608004,2.18,0.0,-0.03042474922471318,0.08508389662682248,0.0571481995179773,-0.9196837098428756,0.12356470524488648,-2.18
2018-10-11,32.959999084472656,4.76073549997066,0.29404416230384134,0.44182305306489456,7.941212024637679,2.18,0.0,0.2734322083360783,0.2517689068585796,1.0784462975955134,0.20639174742516797,0.3336491623130499,-2.18
2018-10-12,32.689998626708984,4.745521474804764,0.29166664964892397,0.4408036274600578,7.86611475117907,2.18,0.0,-0.8225498537744486,-0.3200847230571306,-0.8118428632872208,-0.23099824209632877,-0.9501649394996138,-2.18
2018-10-15,32.72999954223633,4.728948808692475,0.2917320232325506,0.4442423371321178,7.882947960780373,2.18,0.0,0.12228958004268653,-0.3498387248835328,0.02241128989113694,0.7770730816874621,0.213767845355062,-2.18
2018-10-16,32.625,4.717390204178328,0.2917087562070134,0.44040225693303703,7.854821083606825,2.18,0.0,-0.32132088841737527,-0.24472147923060772,-0.007975796814157558,-0.8681688317012967,-0.3574446548494506,-2.18
2018-10-17,32.50699996948242,4.703660979325993,0.2893574899807408,0.44254005443936767,7.831124979581353,2.19,0.0,-0.3623415822517512,-0.2914586558092076,-0.8092981049795858,0.4842449288666935,-0.3021318823305313,-2.18
2018-10-18,32.518001556396484,4.694858918492605,0.2887204072894223,0.43990804061001304,7.824727515058499,2.19,0.0,0.03383802156361631,-0.18730743782041165,-0.2204142217691317,-0.5965272403030536,-0.08172617723787742,-2.19
2018-10-19,32.637001037597656,4.704975227729325,0.29092126173601324,0.44008898902297255,7.838461038086503,2.19,0.0,0.36528158631445007,0.21524450293713884,0.7593881325601555,0.04112477870185117,0.17536054681040794,-2.19
2018-10-22,32.59000015258789,4.7036920779553,0.2897403910023883,0.44361262883204056,7.840731680343685,2.19,0.0,-0.14411483676041667,-0.027275909335319405,-0.4067333725257165,0.7974769791634891,0.02896376508449422,-2.19
2018-10-23,32.810001373291016,4.7232422374011405,0.2909797198592679,0.4442218357113462,7.892711296956903,2.2,0.0,0.6727891297360463,0.4147729647769924,0.4268254931098909,0.13723436051343768,0.6607556376107309,-2.19
2018-10-24,32.779998779296875,4.725113071321022,0.2915228799057691,0.4476839331884448,7.878292380209103,2.2,0.0,-0.09148527524595805,0.03960126145137935,0.1864919415442055,0.7763409513290747,-0.18285355910730755,-2.2
2018-10-25,32.939998626708984,4.74434673582534,0.2940756197691034,0.4498740095634572,7.906864978736336,2.2,0.0,0.4869146982395486,0.40622572660765094,0.8718451411701572,0.48800876626007234,0.362018940742816,-2.2
2018-10-26,32.887001037597656,4.733304728594006,0.2927191943413591,0.4491520266813433,7.892627643028545,2.2,0.0,-0.16102086023207832,-0.23301156977083803,-0.46231759760584884,-0.16061448906150683,-0.18022527561279764,-2.2
2018-10-29,33.04100036621094,4.759236560541525,0.29525146739450936,0.45184274005074787,7.9178052920584845,2.2,0.0,0.4671751165624795,0.5463636273134483,0.8613656683159117,0.5972779127723008,0.31849438173558847,-2.2
2018-10-30,33.244998931884766,4.782145730857082,0.2959741433045717,0.45175605792735746,7.959061184473991,2.2,0.0,0.615512210370297,0.48020745086019784,0.24446717358056297,-0.019185975866784687,0.5196993415829554,-2.2
2018-10-31,33.27000045776367,4.775849505010134,0.29428935253670685,0.4517311577525679,7.959330579921847,2.2,0.0,0.0751756063617749,-0.13174785302348396,-0.5708621167030379,-0.005512014860582727,0.0033847068456191506,-2.2
2018-11-01,33.090999603271484,4.74443341309903,0.29322735475782685,0.44675306790346564,7.912720788024113,2.2,0.0,-0.5394773691109609,-0.6599847129835349,-0.36152127160494407,-1.1081197969593106,-0.5873207539365141,-2.2
2018-11-02,32.90999984741211,4.75413149461075,0.2919753441570133,0.44891557691170925,7.879803921904426,2.19,0.0,-0.54847717796,0.2042010551251853,-0.42789020398916094,0.4828824192503154,-0.41686702275755055,-2.2
2018-11-05,32.83000183105469,4.76494591245669,0.2901740500514014,0.45031208258352723,7.891827652704813,2.2,0.0,-0.2433771031402901,0.22721576968255897,-0.6188445344741661,0.3106013877093938,0.15247291407873134,-2.19
2018-11-06,32.93000030517578,4.7553720959089425,0.29078289446204303,0.4519626685330725,7.891205707876955,2.2,0.0,0.3041318368356754,-0.2011239491490904,0.20960060441365755,0.3658725435391441,-0.007881182456771853,-2.2
2018-11-07,32.90999984741211,4.756811462232167,0.2903063622931054,0.44940595847038306,7.9044076315937755,2.2,0.0,-0.06075473369538749,0.03026363663848171,-0.16401345239898524,-0.5672966293428959,0.16715940694659626,-2.2
2018-11-08,32.78900146484375,4.745152270462595,0.28877030930672337,0.4530119191638318,7.90267837205344,2.2,0.0,-0.3683420355140617,-0.24540606445018642,-0.5305192436191488,0.7991818369900672,-0.021879548790143602,-2.2
2018-11-09,32.986000061035156,4.757481928362943,0.2894702132719445,0.4524828445898646,7.9255162518172115,2.19,0.0,0.5990092912708208,0.2594999357312365,0.24208068431598714,-0.11685868441302563,0.2885723375889293,-2.2
2018-11-12,33.08000183105469,4.755675170247566,0.29056797459701006,0.4564647616095864,7.9216461050457685,2.19,0.0,0.2845694631511605,-0.03798440661437372,0.37851391811266955,0.8761654611802788,-0.04884340503658977,-2.19
2018-11-13,33.152000427246094,4.761508075138714,0.29158458236352064,0.45301995475533446,7.928255592473739,2.2,0.0,0.21741340167011788,0.12257630164474291,0.34925855353552476,-0.757532977912238,0.08340099436855185,-2.19
2018-11-14,32.93000030517578,4.73458698246661,0.2893952832106523,0.45389385141284183,7.856375721498444,2.2,0.0,-0.6718953868826564,-0.5669944252024526,-0.7536610630968221,0.19271884980442733,-0.9107639755286471,-2.2
2018-11-15,32.915000915527344,4.736312039433084,0.2898365683553463,0.454627074887037,7.84811701043323,2.2,0.0,-0.04555969209450387,0.036428579410724804,0.15236911743587442,0.16141040061064527,-0.10517642266461838,-2.2
2018-11-16,32.939998626708984,4.747628872214349,0.29007968418989644,0.4581891690630224,7.862513370675999,2.2,0.0,0.07591743240760146,0.23865264994694316,0.08384515789156084,0.7804664478748441,0.18326908498296698,-2.2
2018-11-19,32.83399963378906,4.733170043352521,0.291262296248034,0.45745731711270765,7.83627665522523,2.2,0.0,-0.32231303398926064,-0.30501311545917803,0.4068564560166342,-0.15985472935441825,-0.3342517459598303,-2.2
2018-11-20,32.882999420166016,4.73750172777043,0.29244149647489176,0.45868319570838323,7.853594699784472,2.2,0.0,0.14912365495310417,0.09147576485910562,0.4040411749092432,0.2676181896029649,0.22075453903134026,-2.2
2018-11-21,32.96200180053711,4.7465587509343585,0.29246782200738036,0.46155571487740993,7.869643636366948,2.2,0.0,0.23996481681673568,0.1909946891950529,0.009001577398246325,0.6243005953583254,0.2041429610482914,-2.2
2018-11-22,32.900001525878906,4.750079688576355,0.2910963488385798,0.4614629689437245,7.8800514263714225,2.2,0.0,-0.1882733285995226,0.07415124469048949,-0.4700342352522358,-0.02009622028745914,0.13216499085227928,-2.2
2018-11-23,32.95000076293945,4.754003701731247,0.29164971665798234,0.46516554229986906,7.857398457906258,2.2,0.0,0.15185799523527418,0.08257531456143094,0.18991736486721622,0.7991537097115895,-0.28788633834722366,-2.2
2018-11-26,33.055999755859375,4.7579703010934,0.2927408153727582,0.46775152981941426,7.886436426512077,2.2,0.0,0.32118014485847607,0.08340223787204303,0.37341466803962503,0.5543888562277445,0.36888092064462297,-2.2
2018-11-27,33.007999420166016,4.7625093215032654,0.2908091350009773,0.46614885691603936,7.886273629669968,2.2,0.0,-0.14531467891329022,0.09535277493802924,-0.6620469853869742,-0.343221718171203,-0.002064284977468853,-2.2
2018-11-28,33.040000915527344,4.753546487437112,0.2904181477216365,0.4661399858326616,7.889207096584455,2.2,0.0,0.09690376000146951,-0.18837293299750732,-0.13453853593564147,-0.0019030761650865636,0.0371902067417366,-2.2
2018-11-29,32.93000030517578,4.736153349416046,0.2899916359180781,0.46643060930442504,7.84514556511363,2.2,0.0,-0.33348707067602884,-0.3665691812487315,-0.1469692249692039,0.062327395413744366,-0.560069392038361,-2.2
2018-11-30,32.90999984741211,4.741050055638442,0.2901834825910274,0.47068078817583486,7.869816998427571,2.2,0.0,-0.06075473369538749,0.10333653186186242,0.06613405981099327,0.9070870389800006,0.313986794220457,-2.2
2018-12-03,32.84000015258789,4.71974695147692,0.28867030591348325,0.4707568685054863,7.856459689291526,2.19,0.0,-0.21292690880970436,-0.4503455713025054,-0.5228194595455853,0.016162584803595354,-0.16987253389149556,-2.2
2018-12-04,32.73699951171875,4.756694707746964,0.28821079958288764,0.46445341885846464,7.863799825071898,2.2,0.0,-0.31413674336697683,0.7797851729682316,-0.15930715129978357,-1.3480487092576263,0.09338441654972493,-2.19
2018-12-05,32.77000045776367,4.793528802881544,0.2907745515524534,0.4639671772913434,7.905910882643415,2.2,0.0,0.10075548827478624,0.7713804339270727,0.8856074582143759,-0.10474597689781387,0.5340764767236595,-2.2
2018-12-06,32.7400016784668,4.775518678115451,0.28960381556775455,0.46197263171470393,7.886306131161855,2.2,0.0,-0.09158534701731923,-0.3764250531347514,-0.40343942468036975,-0.4308160513625123,-0.2482838417876696,-2.2
2018-12-07,32.8120002746582,4.768007917975999,0.2911730462054005,0.46377385547220074,7.884088856380215,2.19,0.0,0.21966873016307262,-0.15740013116690468,0.540391520287173,0.38914023556616967,-0.028119457984423148,-2.2
2018-12-10,32.84000015258789,4.776935694784824,0.29190592587940944,0.4601695668130896,7.8866474259897545,2.2,0.0,0.08529787194642872,0.18706824837430455,0.251382778333033,-0.7802007905052368,0.032447053659079975,-2.19
2018-12-11,32.86399841308594,4.7553175348504775,0.2903667442766565,0.45186301245994515,7.879165280035797,2.19,0.0,0.07304962282083621,-0.45357999786503683,-0.5286819274577882,-1.8215980946482297,-0.09491609034305475,-2.2
2018-12-12,32.7869987487793,4.752427591114669,0.28916776592998755,0.4514871593050506,7.840403563564796,2.19,0.0,-0.23457282582918892,-0.06079136086465863,-0.4137734806744177,-0.08321317432158895,-0.49316613474388254,-2.19
