Date,USDPHP_RET,CNYPHP_RET,JPYPHP_RET,HKDPHP_RET,SGDPHP_RET
2017-03-17,-0.4280615329547276,-0.1893087107222006,-0.18690748482746772,-0.4015580557885909,-0.11672925948338705
2017-03-20,0.46174160871230335,0.42161245134108905,1.140442815843768,0.48940569211224016,0.5313295603984767
2017-03-21,-0.3084039072969118,-0.3522942191890447,-0.18185595687930278,-0.3427064913300333,0.05173336513040086
2017-03-22,0.19634081889314453,0.49505949811897465,1.1830600140842438,0.1783075209325784,0.06889477773972226
2017-03-23,0.05715383871436957,0.15916448365506122,0.3181682042059969,0.0521874548060434,0.09372042899754328
2017-03-24,0.35023379176922026,0.33510122566226713,0.7082032429363792,0.32541852802540805,0.3409140734005544
2017-03-27,-0.09035996827001601,0.3713509797694221,0.32336118806580694,-0.07442063078352612,0.2020014210659854
2017-03-28,-0.39584159550833997,-0.546716996806296,-0.5233828158715397,-0.4086344476299443,-0.20120146962543273
2017-03-29,-0.02318715505305774,-0.14707714002011568,-0.40021813836482933,-0.036096448993808206,-0.1997965555119589
2017-03-30,0.05366363191079852,-0.11452347242889258,0.06788736493410444,0.0347398687395898,0.1914048999332311
2017-03-31,0.032502479135897884,-0.030406223212798504,-0.5304159131834868,0.012551838418504168,-0.10827736865375642
2017-04-03,0.19436817495290296,0.305555689266458,0.5684957737027464,0.18866462797515832,0.1590935689056699
2017-04-04,-0.29484247910631384,-0.32249795660925423,0.2341873817919108,-0.30927441252567467,-0.2268220299610363
2017-04-05,0.10005015176162464,0.0778944250866955,0.08222951783250802,0.10783291922843853,-0.005190272657838085
2017-04-06,-0.1427913156567799,-0.27608377386497546,0.2693930473353949,-0.12039299091942182,-0.36165938648943113
2017-04-07,0.04931650202028705,-0.039720839103798505,-0.3401757741447012,0.04182914506846521,-0.15379090240454973
2017-04-10,-2.4078634377465584,-2.5459173531892354,-2.7648285883811488,-2.3927488536297115,-2.7285543372638807
2017-04-11,0.5043313045041523,0.5349750771816226,1.2215617954951417,0.4716103470484808,0.37102201555980996
2017-04-12,0.31246683542769715,0.49500966865466695,1.3751825476509065,0.30394468408680597,0.40261023296599935
2017-04-13,-0.3486923580321713,-0.30719042317620415,0.3889377174502617,-0.3507534950856661,0.2748372292415239
2017-04-14,0.17307936668806728,0.2522042510810574,0.14012414677935145,0.13515863443018128,0.12410730311378021
2017-04-17,0.08529549704461772,0.038100543525817654,0.773981214015206,0.07890105313061768,0.2553383520508453
2017-04-18,0.237295932287478,0.5496106656982763,-0.40167702175321357,0.25204694700696656,0.1398568914433953
2017-04-19,0.06827924125258564,-0.047791728269671235,0.4772349351453902,0.04450867346329372,0.20876836031011906
2017-04-20,0.12339594414140302,0.033032153865914377,-0.10245603750058924,0.1217621382655504,0.003621547324290167
2017-04-21,0.20867434195945256,0.24624496416154942,-0.33513206771801607,0.1942563836655061,0.14137524302894874
2017-04-24,0.37402180454059253,1.6915326056655235,-0.27983929753799197,0.3666655200777637,0.7600162811212061
2017-04-25,-0.21827711239920428,-1.2058565197178976,-0.05236464992412058,-0.2638385079631673,-0.09851990317096629
2017-04-26,-0.3897570835758963,-0.6297528595105442,-1.6114070317709865,-0.43150365699416326,-0.42219528040246496
2017-04-27,0.3538806409978814,0.14612224123901998,0.10018476365549572,0.348801986319475,0.2508896496236917
2017-04-28,0.2665352200994896,0.13875371189321833,0.15347850981871647,0.2662251577577991,0.13569709365059893
2017-05-01,0.8219166230114371,0.5653678204072058,0.7032310875289959,0.8654006362407354,0.7820686558615494
2017-05-02,-0.15065438601741576,0.04920943067453777,-0.7305215365912335,-0.15440296157084304,-0.07781351820726673
2017-05-03,-0.2970251809778453,-0.25080722896839375,-0.5002478293719457,-0.32452781683072096,-0.05720359501383615
2017-05-04,-0.20075734576130638,-0.2313790867672251,-0.91569986736907,-0.21578507292221544,-0.43666900245320317
2017-05-05,-0.19292214899445626,-0.17934100693465915,-0.05019229999802524,-0.22054429505335355,-0.46800568199940384
2017-05-08,-0.08438802794344169,0.07693109114723459,-0.16981594314726356,-0.09771800829423438,-0.64245827185897
2017-05-09,-0.010784751025014935,-0.25529899001275635,-0.49541681851106184,-0.03355171626425356,-0.1320034322720567
2017-05-10,0.21794285980414158,0.11742655539577919,-0.2619178896710901,0.21797929178148664,-0.1371161912059924
2017-05-11,-0.11563975424126967,-0.08500536020445468,-0.7643952427263001,-0.1424249730824289,-0.3251812344839873
2017-05-12,0.02693843699756463,0.02620260903152097,0.40474338530499065,-0.021205274186378752,0.22253307023584146
2017-05-15,-0.20376337536755904,-0.18112923931427424,0.3202301167468131,-0.2646908078618526,0.12343569674069732
2017-05-16,-0.43215648881546515,-0.3062377853063555,-0.65853042668504,-0.3678852176425612,0.14838105766698123
2017-05-17,-0.10286254350813184,0.013590402672459909,0.8009612748565365,-0.09692572344839206,0.24030286323808564
2017-05-18,0.25045700534099946,0.3878343464056695,1.7505436163765276,0.27195837360472036,0.6065224762719132
2017-05-19,0.1684578395819712,0.08729698077107281,0.10195839760306022,0.20783855569064671,0.1946329659500213
2017-05-22,-6.815077791481536e-4,0.4884687651481031,0.07326801157598438,0.023331669959331558,0.47104956774612433
2017-05-23,-0.1290851837366238,-0.4470491380476488,0.23527244300228453,-0.1540326917443632,0.04506563545024822
2017-05-24,0.2669087515800868,0.08793608493290866,-0.6214638724890326,0.22803734540161297,-0.04253345071616408
2017-05-25,0.23086943770892207,0.19868452890415747,0.4579020161366262,0.2128904318723308,0.6388253388246368
2017-05-26,-0.003721883076092558,0.30914834135193286,-0.1857765503502414,-0.04195409177298435,-0.020948639669248675
2017-05-29,-0.13157549910517072,0.10501809868543824,0.26820858933533603,-0.1570930508237135,0.10763424555778432
2017-05-30,-0.18045834827382043,-0.10611324475036124,-0.03304205133593117,-0.21986221890775065,-0.41612124683542095
2017-05-31,-0.014637002485067753,0.012712144170192438,0.3313198989321463,-0.0013788555243267886,0.006805059636640187
2017-06-01,0.17698213135198496,0.8368899255114572,0.2667740202371802,0.19108836512597577,0.3268242346667327
2017-06-02,-0.20147250252668678,0.004439163974177401,-0.7883947434033668,-0.19059683960814197,-0.34859087530107813
2017-06-05,-0.1411705674257008,-0.1471483860011465,0.6793487949766075,-0.12577270639720362,0.140195895349435
2017-06-06,-0.7298843262796468,-0.5826940027063164,-0.5209770520625956,-0.7589073945982308,-0.585655777988201
2017-06-07,-0.025254697168925894,0.12663077005810064,0.8915263195844993,-0.0510477235114587,0.07711879781638545
2017-06-08,-0.021019806590602014,-0.008037776974289437,-0.2440513070191438,-0.03732784362056567,-0.2011435022103631
2017-06-09,0.10568982109174403,0.08430454654314277,0.11405413132804051,0.06895206471358067,0.030938043887732136
2017-06-12,0.20655917140749097,0.4116825470072417,-0.1956069027316195,0.20259351988647878,0.10102013154189188
2017-06-13,-0.14631494405776055,-0.2846335247407665,0.10332192164682975,-0.18359801500152623,-0.20776294515700672
2017-06-14,-0.021396474789245206,-0.07278105323544679,-0.08895235295956526,-0.01349447433499873,0.16198347590159787
2017-06-15,-0.06855557837661659,0.033276942069863966,0.4795088323098882,-0.0793298558637476,0.42530290120029135
2017-06-16,0.6817807407676766,0.45155432057107076,-0.5982415317423901,0.6405132536876567,0.25177490444944756
2017-06-19,0.443689473966525,0.45039205894545575,0.17239186438468762,0.45412969943850096,0.3859644893445223
2017-06-20,0.14018488149190778,-0.10317890058739144,-0.6013888302103771,0.16273168941223765,-0.17225060505614798
2017-06-21,0.22229773138744924,0.059561112831296836,0.4030078983343191,0.22257532321891357,0.026676394168916824
2017-06-22,0.46375595002000786,0.3910873030832385,0.4823356308772439,0.45942837630789357,0.41059297083155294
2017-06-23,0.21723346591205137,0.1002310650391838,0.1781070700669614,0.23197245623181173,0.14996349839006412
2017-06-26,-0.32039622303200704,-0.347528386801392,-0.30808966753558636,-0.31997544138027195,-0.14582981471836076
2017-06-27,0.10104693273123597,0.01633370827701125,-0.41086041471454315,0.10029279222809,0.10044960979867729
2017-06-28,0.2566199114330753,0.6319332321270763,-0.1236384393689228,0.24298624868345461,0.3620595306768679
2017-06-29,0.3796304705801782,0.658108749241302,0.14475517140603172,0.3352734635252868,0.7457797653428997
2017-06-30,0.18810132861041529,0.46541983601391,0.4134002313413335,0.16989054820487443,0.5798583517817024
2017-07-03,-0.012559263830000243,0.16850196918218663,-0.23042579404719593,-0.05657347698659482,0.2663983812558424
2017-07-04,0.07594964781330224,-0.19686754323863268,-0.9496072019237621,0.029847107245595007,-0.23421765951265922
2017-07-05,-0.1779420090949992,-0.2330526467999362,0.041357288561279626,-0.15910430741645565,-0.2539920055766436
2017-07-06,0.03127683300502819,-0.011482843877324914,-0.11366033309225793,0.049269338784652554,0.035076561509276294
2017-07-07,0.3553206088648026,0.3571255888024637,0.36429345081938647,0.3222255538173339,0.2595540804122526
2017-07-10,0.24843280614310115,0.20015142216196133,-0.5321889084379143,0.22192582454730117,0.26713349873449577
2017-07-12,0.05737903690661125,0.059330240490715315,0.1227191841533981,0.04299025909031001,0.12552871401202598
2017-07-13,-0.5412022169988776,-0.33982543734442167,-0.1755722686935906,-0.5252244601577053,-0.22691254454648674
2017-07-14,0.06781858403711977,0.20636358875050026,0.11621300761385421,0.09038002171762005,0.45722027074229943
2017-07-17,0.16496493897022108,0.8224181171001916,1.0673819686858828,0.22650991805456216,0.5030944123341314
2017-07-18,0.13172595745174867,-0.1303298520271717,0.07499748478684226,0.16170488005696387,0.22185623798546752
2017-07-19,0.1937755432476527,0.48117133719962624,0.6906299459257778,0.18580348710283975,0.51421755862369245
2017-07-20,0.38171076235945933,0.36580662915343487,0.5326971116885543,0.34134703535102456,0.34101224949753683
2017-07-21,-0.439415980766128,-0.5610120175268927,-0.47430136050069627,-0.47276145339773745,-0.29198967622349886
2017-07-24,0.14192484101955655,0.6980012570779763,1.0372680500360774,0.14443970671252948,0.5267066789031415
2017-07-25,-0.06821569197788852,-0.37816825663782416,-0.21776586232588338,-0.03812646770803448,0.023011873427926738
2017-07-26,-0.3827136354562122,-0.45724576469978157,-1.085905876270516,-0.3973676119208041,-0.37382369428057033
2017-07-27,0.021247863013817175,-0.05516263049854275,0.7550261058960139,0.006925607794179556,0.47414574012756405
2017-07-28,-0.11514531970010296,0.07239404607688692,0.01416794063336134,-0.11628933746516272,-0.1229970676520124
2017-07-31,0.19068647896857072,0.2568300938939552,0.7536374480830702,0.18229731953080985,0.2727038961368992
2017-08-01,-0.3568164934777018,-0.14321910865401627,-0.16473788373362155,-0.3695179995005505,-0.21206646907775503
2017-08-02,-0.17014685052235837,0.0651622460425694,-0.16305087908328916,-0.21690903178062798,-0.4119388113484206
2017-08-03,-0.09975571465268454,-0.15599431319744714,-0.3707049247638092,-0.1498339597837526,-0.272631485103054
2017-08-04,-0.21617566136352295,-0.13856917963435922,0.5349913244351278,-0.24852395200024313,-0.056353907766601
2017-08-07,0.25787682448947297,-0.4625553629572714,-0.41061711140364177,0.23773096959956663,0.049089034896795725
2017-08-08,-0.12706932794439163,0.3393637760656614,-0.22266516670149752,-0.16980594299810142,-0.28487568844543365
2017-08-09,0.3074115427292273,0.6034810404509824,0.8970311916052496,0.26018461130964177,0.18538863325396443
2017-08-10,0.29528718036644697,0.9355011844392769,0.3875269504584729,0.40421335835731154,0.29288815624721803
2017-08-11,0.5460724368728896,1.097643294826719,1.3817171354419306,0.5430965537036423,0.4834959316491551
2017-08-14,0.6294550229066962,0.5209802721267707,0.564146725891354,0.613369494877909,0.902247624471207
2017-08-15,0.4074189538469206,0.27072564656775866,-0.3235426812430201,0.3822543920897423,0.2779824410996063
2017-08-16,0.4813364414727832,0.20564313333189266,-0.27708389469883793,0.45088561693849194,0.22554938597640142
2017-08-17,0.003533929023768867,-0.15305040222990182,0.3751549193171328,0.022354278692872626,0.22026220624769396
2017-08-18,0.01657496079822443,0.15572372618610958,0.6807388645758399,-0.007965548034113264,-0.19584633388659856
2017-08-21,0.26951295729620584,0.4400166408984002,0.36896966909388546,0.2661374081592255,0.4387564139302034
2017-08-22,0.022351584891406824,0.10476139861562361,0.34629286138460724,0.018753594184308102,0.286044257941103
2017-08-23,-0.3626380174912602,-0.2786611500596071,-1.0393319583178502,-0.40195183353232894,-0.39250679159657054
2017-08-24,-0.423128556422514,-0.34570446136082855,0.2785340124808562,-0.4148799196147711,-0.27831217435634936
2017-08-25,-0.3304678004208133,-0.3500411477428496,-0.7294278338819318,-0.31313062972676586,-0.4151558304189501
2017-08-28,0.140166573155869,1.3233698426031664,0.279623698141786,0.17228446890035726,0.5225850927976579
2017-08-29,-0.36868978918955847,-0.43712427405697335,0.1915571786110815,-0.39181559927422777,-0.19880676628245936
2017-08-30,0.36757961163675595,0.5365425325315538,-0.46914761581808523,0.3535698206117363,0.4154013226753551
2017-08-31,0.06619991249067676,0.10038849468728944,-0.7083070493899946,0.051748984595141476,-0.07553261187837601
2017-09-01,0.05907192010511182,0.15650755854279041,0.2407197939425207,0.051674528419745555,0.14249011486533258
2017-09-04,0.01795085614869637,0.7015252482158559,0.3398667557323491,0.02766727089186984,-0.06046220553900491
2017-09-05,0.008783286997021859,0.4385825528547992,0.03850341201137378,2.283266635359528e-4,9.481917036085405e-4
2017-09-06,-0.168202154366102,-0.17235465137894668,0.9410628407919468,-0.17013284100817486,0.14191700991851774
2017-09-07,-0.1554883258414867,0.0937448852952994,-0.4650474360721937,-0.15076876359866803,0.15782254264925877
2017-09-08,-0.7003945556469147,-0.07131375834895311,0.07053653017441273,-0.5470315019228228,0.16449459320202928
2017-09-11,0.2976245945626487,-0.24259091206443412,0.5332799106844384,0.3446830711775465,0.308996387930925
2017-09-12,-0.002105817236228061,-0.13753329067336795,-1.0767196936296541,0.00962607317901526,-0.27102282303797004
2017-09-13,-0.010420073429015965,-0.11570438270422692,-0.9194416430643739,-0.011018359554528442,-0.1218230203847736
2017-09-14,0.37071444996890324,0.23360255293857268,-0.018816025743489243,0.3812274579773531,0.08273060885334411
2017-09-15,0.46274066466502284,0.23015867339810328,0.9004577839706847,0.44383428879583636,0.69277044952176
2017-09-18,0.3966878152674812,0.39328017100836665,-0.7567493642389367,0.34541421799658717,0.4614665774283045
2017-09-19,-0.28335167924889154,-0.6307745569324361,-0.766695954723387,-0.28032445297501407,-0.311910832957789
2017-09-20,-0.5063365398437906,-0.7472151782131471,-0.6119662427735602,-0.3504239278672988,-0.48997283917772505
2017-09-21,-0.23740383255942427,-0.16518176105865623,-1.0509907516521175,-0.15473781565868847,-0.5530701910590187
2017-09-22,0.03604701810499278,-0.1716403491274545,0.03469500943929554,0.01368311025960469,0.012260194236382665
2017-09-25,-0.5639869030756306,-0.839273005482169,-0.5617042496647385,-0.6311859217406707,-0.3992911302754004
2017-09-26,0.06654877888100322,-0.2374725515195988,0.7487766859192421,-0.012987139770292228,-0.15058634680465577
2017-09-27,0.23480236399709262,-0.13248330693075433,-0.226594386813595,0.23225555244391644,-0.21452565182821262
2017-09-28,0.31917516516030986,0.20791025298150898,-0.2054405007298356,0.35948230875654263,-0.07615387929123382
2017-09-29,-0.2597902993304579,-0.6608968879730899,-0.02653763126263684,-0.27360620252742446,-0.29235327750149703
2017-10-02,0.1835309382913523,0.19165153215785072,0.09817161731584173,0.19856268936750465,0.10371123876470378
2017-10-03,0.21465977386653678,0.3060215262528894,0.061788296926735695,0.204574651969177,1.3663746770489066e-4
2017-10-04,-0.018443789723726248,0.011312459129485253,-0.1369356231846171,-0.029785988593498798,-0.08532249972522325
2017-10-05,-0.12289050474427077,-0.15556652261670686,-0.1151761418510319,-0.0710948953859083,-0.13248237789328884
2017-10-06,0.013907722513147362,0.005588210263134802,0.07426724893645481,0.0015762809311381937,-0.17387241674687415
2017-10-09,0.6443090420233769,0.7006138576151215,0.8490211541936638,0.6909378689008695,0.5516672073080049
2017-10-10,-0.04841061462307189,0.32980440740522277,-0.19735661038171287,-0.034725831375706784,0.07021855434870461
2017-10-11,0.4145526735403675,1.3295128882562262,0.6778615719217458,0.43314559125179936,0.990636112676599
2017-10-12,-0.045729406796810576,-0.09043717343185476,-0.14093451680081365,-0.05354550764548059,0.34310619964095557
2017-10-13,0.24490940043549234,0.25675474279261934,0.41087123050021646,0.2123315765061835,0.4652186572182855
2017-10-16,-0.11294594383603812,-0.04172981183785883,0.19764051224690313,-0.10522101463228915,0.10750169652642066
2017-10-17,-0.280507028519448,-0.33963642266412875,-0.5012404259008711,-0.2996205844707857,-0.40675896863741706
2017-10-18,0.033478377935361056,-0.48527014126921686,0.0222357212021545,0.027571051008030464,-0.14523772691981712
2017-10-19,0.09495181136253797,-0.12669830453524777,-0.6213591106476329,0.0960968305415072,-0.10776557680363191
2017-10-20,0.2809914521388819,0.42955697872056114,0.46218096211034443,0.37562213158037117,0.1989748096567743
2017-10-23,0.36952817400809373,0.03138782699020391,-0.847688201316626,0.38087719979944423,-0.12071829099961813
2017-10-24,-0.18367668280867194,-0.26809839932726626,0.21868519598586833,-0.16304262622124763,-0.18545863310716465
2017-10-25,0.4820714290927389,0.49736751847776167,0.02958658486171641,0.44400631689243786,0.35768571156933227
2017-10-26,-0.014773211012656384,-0.041233329500661275,0.20000617029884843,-0.015041107790063193,0.24743685565835233
2017-10-27,0.5508266212976503,0.491485735505023,0.08602759606581299,0.5771830515752504,0.002453683315173691
2017-10-30,-0.24492747147518915,-0.5365837370082346,-0.04392048441641471,-0.2553131119780965,-0.24691983856613559
2017-10-31,-0.3356982504567125,-0.15805128326988144,0.37976790079805456,-0.2940843458891741,0.04851777632152439
2017-11-01,-0.15689019690008182,-0.007320839384505645,-0.5892133280410033,-0.16618606753750065,-0.17552005339442456
2017-11-02,-0.21740318207685072,0.3732335018289652,-0.6992932512521357,-0.22424670738992009,-0.13436828782504526
2017-11-03,-0.3491313068299228,-0.3258418984331289,-0.27031784356970623,-0.37043698965791255,-0.1938870950064246
2017-11-06,-0.06331346421787822,-0.5042076531808524,-0.1491466777197876,-0.06452021476968142,-0.4577706202886826
2017-11-07,-0.2065076996327498,-0.25147433996455576,0.1465595011779706,-0.20022113167255867,-0.1350405084208843
2017-11-08,-0.05004263613124697,-0.15385900276502548,0.03546067763296074,-0.07916239929765395,-0.08836737753153318
2017-11-09,-0.10738327602185076,0.06552294094456858,-0.23461562203552824,-0.029011342554195057,-0.06313083394327856
2017-11-10,0.1428849089175371,0.13301703309173268,0.6243563321764395,0.14556829732848425,0.3614655155734193
2017-11-13,-0.16848698522030617,-0.308541779831039,-0.39248312522907447,-0.21857147098570562,-0.24399746274408546
2017-11-14,-0.13564968113097503,-0.15899357934548197,-0.05686415431212791,-0.1352955078653454,-0.25191469342183853
2017-11-15,-0.10725312671840356,-0.06629922174780632,0.08264235582380998,-0.13498271022596875,0.0877374692101113
2017-11-17,-0.8258517862277531,-0.6947688203958107,-0.45473868447942867,-0.9162523978142849,-0.5317141647077767
2017-11-20,0.16282399773271758,-0.30730451022531213,1.2016117718853738,0.10530085495260588,0.08501950594841093
2017-11-21,-0.29098229305966844,0.012966468573695475,-0.6213444796380292,-0.29791194332034693,-0.2741939167977163
2017-11-22,-0.45658599942111555,-0.30962040590850237,-0.2792443554492986,-0.4607220999747613,-0.2338466423447478
2017-11-23,-0.08398556352817804,0.236281391957885,0.9192761421183264,-0.08179999589305495,0.46235325010847284
2017-11-24,-0.23690899199209395,0.26507574524279814,-0.03066697419458153,-0.23776485807474385,0.0885306077392243
2017-11-27,0.4348888734178302,0.29580055999580523,0.12055853481228991,0.4681432461095959,0.38594271095709515
2017-11-28,-0.8090269319447487,-0.761130499228848,-0.4600065238553462,-0.698851261262176,-0.7805690358285096
2017-11-29,-0.10744554471886722,-0.29809090383680614,-0.38276065030631246,-0.11974058537839259,-0.08553157650527493
2017-11-30,-0.18255307373280047,-0.21363583225204907,-0.524355475886852,-0.25330916994893826,-0.2474438931574131
2017-12-01,-0.05541179650822753,-0.1185221730903509,-0.5738302791154785,-0.0930453567880007,-0.2210249874527339
2017-12-04,0.2777877795987671,-0.07745846656047611,-0.06192591822040275,0.24661894910779625,0.2033929606538597
2017-12-05,0.585042680603621,0.7268005007080517,0.8249662356185857,0.5091537614734658,0.7375937092457006
2017-12-06,0.11089394296813204,0.17151173191740127,0.10071667964757858,0.13215639185628855,0.18649933032829757
2017-12-07,0.1803665780003516,0.2308144148535369,0.31858164856410387,0.2151731521507928,0.07593309857669459
2017-12-08,-0.06588848306088675,-0.10965903225403745,-0.8518880263042597,0.005811536438099382,-0.3076929464533201
2017-12-11,-0.11683498096422992,-0.13178481687868307,-0.5463151524443003,-0.10314996160997392,-0.2609698733352963
2017-12-12,-0.5499943477767246,-0.5341842586221464,-0.5932657313816353,-0.5418586064648185,-0.5138468967074536
2017-12-13,0.1016778259751101,0.06307432914117034,0.16197190060771205,0.1083051480925214,-0.015264949568520536
2017-12-14,0.06326950031893379,0.07767467079923888,0.7329805380176551,0.08718628913061141,0.41687544404827287
2017-12-15,-0.11399881657981198,0.04159939883032969,0.31574536691734656,-0.16073772162862518,0.07761370289144456
2017-12-18,0.22726475471949809,0.17356283249487967,0.018642051833908713,0.17767898272052662,0.08015763823789031
2017-12-19,-0.055542199090513306,-0.06176555860768878,0.016967292231961882,-0.1164051558367709,-0.02563858589908304
2017-12-20,-0.47869239692131293,-0.3403775594407792,-0.8292357879877796,-0.5430320061800249,-0.41094575200815764
2017-12-21,-0.3612399538169529,0.06443172150291303,-0.5774307294394443,-0.41760276164741716,-0.057949107042657974
2017-12-22,0.03206049083821565,0.05986899334531384,-0.024485476557705582,0.05030868851061268,0.037046520403643174
2017-12-25,0.01866457155335032,0.1287260489651058,0.01974605452567893,0.05080484251896342,0.10509717778413759
2017-12-26,-0.5474806342082255,0.08746750778472442,-0.545320631409423,-0.5064491946721069,-0.5504592857526512
2017-12-27,-0.1703024755971257,-0.06528352981868234,-0.011185909374664307,-0.11651839196525848,-0.20266405296968873
2017-12-28,-0.19078595204826757,-0.3386301938601859,-0.1586331134704425,-0.18596996717948955,0.06531765986089023
2017-12-29,-0.013452228206103055,0.30398400882715565,0.31821850539854557,-0.0825072745305005,0.2083075196485216
2018-01-01,0.40556697129460295,0.8848579386329861,0.6397085081656554,0.4272629688163304,0.5351118308473077
2018-01-02,0.021684035212878386,0.13835539113364975,-0.08957997210532168,0.030431463796495695,0.08912464856595821
2018-01-03,0.005870634991716784,0.21718895291191623,0.45480650005170037,-0.02610373199390032,0.6164346222146856
2018-01-04,-0.2793084471670745,-0.36496462685123554,-0.5392228310746818,-0.29581479470746475,-0.18912307285918958
2018-01-05,-0.11179470672676899,0.02059258073583818,-0.2688820810449454,-0.1272075763894008,0.17779865415568352
2018-01-08,0.06014495079529078,0.18507711282548794,-0.2761655358210796,0.03323997267740838,0.16716974013150177
2018-01-09,0.4950806946585504,0.37092560150082216,0.45108849295757825,0.4600211077135874,0.15036143345664724
2018-01-10,0.4114505633229742,-0.11522212607602994,0.6831937534442409,0.4024920691321971,-0.012255990268814736
2018-01-11,0.3701544480848429,0.5696521209339882,1.525239577746575,0.36532132985651,0.46465622945368196
2018-01-12,-0.013157583166010192,0.2949994832588656,0.23780848269186006,-0.029905439402737752,0.33524574006521984
2018-01-15,0.3361673496005145,0.9409856543088787,0.5479493064346129,0.34856631075229866,0.7610388297000596
2018-01-16,-0.23478731407829556,0.24246491737200354,0.2202144698187323,-0.24813431369478883,0.13774554348919787
2018-01-17,0.2701708844485495,0.2859488299432492,0.5396790600209463,0.26680234457526586,0.525789146165383
2018-01-18,0.4136802568765122,0.5726713027952025,-0.4739052556044181,0.4893693683605477,0.11498915309185417
2018-01-19,0.2778837876834391,0.49239713183625605,0.41336447390656084,0.3048629439130669,0.5613926423212972
2018-01-22,0.19749737391828498,0.5236371575748674,0.4894509538774026,0.21977191743206476,0.347320987513532
2018-01-23,0.3466839278403817,0.4062796135397578,0.10822650000581956,0.33039737565523153,0.4814564634972376
2018-01-24,0.2744766079959148,0.3087232635495998,0.9731023971699706,0.26870928386984444,0.5306662666727245
2018-01-25,-0.4271156812491532,0.10427273109457724,0.3485380479193807,-0.41497041397856765,0.23523315527903851
2018-01-26,-0.11958342164202901,0.7556584954980441,-0.2996409218315931,-0.11781133910284367,-0.07131328339126325
2018-01-29,0.37095366558608583,0.7072357432238745,1.3363376439387131,0.3726905819692282,0.7023998582625933
2018-01-30,0.5959575264472003,0.3552886409611041,0.4213741507862431,0.596884809216679,0.45312973638799603
2018-01-31,0.32923489692656505,0.49960709635489886,0.40595918138979253,0.2942386986791042,0.1880636721816779
2018-02-01,0.03645741938685518,0.5979009770427428,-0.4254594145488194,0.020907512202852627,0.027571048235423883
2018-02-02,0.39358071330012323,0.375696157269967,0.13576815014793156,0.40741300794281105,0.6252998127084417
2018-02-05,0.1668075929036924,0.011094569336287538,-0.49375914537102344,0.1605062316187709,-0.6892066964801249
2018-02-06,-0.110394112377461,0.13149186638999089,0.6323071123796741,-0.09439872212937687,-0.4854317920617016
2018-02-07,-0.20712103753043082,-0.028809189649510562,-0.5739454314838431,-0.1882035022437101,-0.06543233544605774
2018-02-08,-0.3625960511318784,-0.07650030132890821,0.005939594828736336,-0.35477575155116775,-0.7827280958491852
2018-02-09,0.8224640714898057,-0.03128588003364571,1.5341759624811744,0.7991733481088548,0.1813707816477166
2018-02-12,0.29045657032717426,0.6844708747349462,0.03615104190717042,0.3152313904853258,0.40965836547234347
2018-02-13,0.436172263396456,-0.09399858702094549,0.46382129130864463,0.4244103643299483,0.8519915482616708
2018-02-14,0.3974313823919981,0.04195902302593861,1.2007950870520903,0.37535782316589233,0.5360253204795442
2018-02-15,0.1441465052216044,-0.0472336190152707,1.3051992090787594,0.13174517158983529,0.9128493779170493
2018-02-16,0.2752913485723593,0.20519155053540908,0.8691063928733564,0.29583594475608604,0.9240449268727611
2018-02-19,0.41354012339963053,0.5038060888298829,0.3211062091431106,0.40063635230490546,0.3627146162510254
2018-02-20,-0.06410474753806673,-0.17707909403145033,-0.5512024605286187,-0.0674642381352788,-0.24452661996093308
2018-02-21,-0.11125622974744828,-0.10486701429570408,-0.7999107083350757,-0.1407375797901222,-0.5360297063138805
2018-02-22,-0.36235742418111105,-0.3655617224184961,-0.6076871097928814,-0.38662439004530785,-0.8896746322535014
2018-02-23,-0.5395879355363679,-0.592389676914068,0.16359199015144615,-0.5385325015658569,-0.3439247079082802
2018-02-26,-0.27562558175173846,0.07908876834534917,-0.34943282119231045,-0.26260347704715886,-0.3386590258629454
2018-02-27,-0.0069321324533196255,0.2969107306085229,0.02275847810074262,-0.0031247084543775394,0.2955331769780421
2018-02-28,0.7876666139687143,0.8248771821596049,0.4598964049300446,0.7306593635708797,0.2599163575089458
2018-03-01,-0.08834774749747223,-0.31359982429717925,0.4980395060758198,-0.07727584088077827,-0.25462659836881
2018-03-02,-0.5582728257755749,-1.0328646501848746,-0.015362440280590806,-0.5710022958397293,-0.4179299263195595
2018-03-05,0.2908179240674742,0.2875651038722646,1.0131868213870479,0.2311642396954174,0.5047013471908516
2018-03-06,-0.10244913795073034,-0.08503735794477092,-0.6926922091874508,-0.13109118552790483,0.08735634157984676
2018-03-07,0.03590851239765035,0.6658279087263035,0.6386431041849119,0.00557049588711573,0.09742674173981672
2018-03-08,0.12726041979711633,0.04216432770816261,-0.40487469569557294,0.11397757992410175,0.4904337623455929
2018-03-09,0.23836876738066137,-0.04732937532158245,-0.06052313514967852,0.16663296254433752,0.10859361973071066
2018-03-12,-0.027753969273455262,0.10230410462695884,-0.5556457380375457,-0.009055067856537542,-0.007703194698488881
2018-03-13,-0.13262082412015225,-0.1082315867098852,0.3880924512027025,-0.16334160173030757,0.1950926924971248
2018-03-14,-0.1688856390027352,-0.02331573098044643,-0.31101388211424913,-0.17574674507775745,-0.03906407003310614
