Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-05-15,-0.1040963949421285,-0.087761271606247,test,CNYVND_RET,-0.09661461965801309,-0.18437589126426007
2025-05-16,-0.0265344558800514,0.0088627104788739,test,CNYVND_RET,-0.11938455836031286,-0.11052184788143897
2025-05-19,-0.0462604255432394,0.0192049261435688,test,CNYVND_RET,-0.1178945374772632,-0.09868961133369439
2025-05-20,0.0578603267892275,0.035518584492312,test,CNYVND_RET,-0.11390332974627121,-0.0783847452539592
2025-05-21,-0.0747694063142594,-0.0121216344376312,test,CNYVND_RET,-0.11988662298907084,-0.13200825742670202
2025-05-22,0.2426956290402363,0.0339898911610596,test,CNYVND_RET,-0.11436060857189602,-0.08037071741083643
2025-05-23,0.0636016112826678,-0.1132344391939715,test,CNYVND_RET,-0.08224517727149343,-0.1954796164654649
2025-05-26,-0.1040081759432222,-0.0959433660448344,test,CNYVND_RET,-0.09225342573924412,-0.18819679178407853
2025-05-27,-0.1890323267984687,0.0043756067050662,test,CNYVND_RET,-0.11977561981849358,-0.11540001311342737
2025-05-28,0.023166023269625,0.1049345317885618,test,CNYVND_RET,-0.07838453350605747,0.02654999828250433
2025-05-29,0.1812817498365344,0.0443639513697965,test,CNYVND_RET,-0.11093149625351,-0.0665675448837135
2025-05-30,0.1771070420204784,-0.0742855001620976,test,CNYVND_RET,-0.10316934716078106,-0.17745484732287867
2025-06-02,0.0884360338325956,-0.1363943982607247,test,CNYVND_RET,-0.06754974072417645,-0.20394413898490116
2025-06-03,0.0115293710855698,-0.1219829802023163,test,CNYVND_RET,-0.07684050847941601,-0.1988234886817323
2025-06-04,0.0614675393921308,-0.0724378561757823,test,CNYVND_RET,-0.10400102320213389,-0.1764388793779162
2025-06-05,0.1266576000751875,-0.0726511044988974,test,CNYVND_RET,-0.10390590743434747,-0.17655701193324486
2025-06-06,0.3416486292463935,-0.1081360273956091,test,CNYVND_RET,-0.08529663838759106,-0.19343266578320018
