Date,USDEUR_RET,CNYEUR_RET,GBPEUR_RET,CHFEUR_RET,TRYEUR_RET
2021-12-15,0.21418552396565135,0.21032342813314062,0.3425729194989502,0.0430498296466626,-3.6573869548789433
2021-12-16,-0.2615922006829089,-0.24544979929514532,-0.01534098454266634,-0.305245097585419,-2.22284957417831
2021-12-17,-0.3834951506340189,-0.41332791413872155,0.0724687791894841,0.21785097340096754,-4.045912586535899
2021-12-20,0.8026219874793831,0.664155824930771,0.09233339113391396,0.31881282910499203,2.6215209509819024
2021-12-21,-0.3017783123517573,-0.2602147255155362,-0.4487821819176114,-0.1243456324903244,17.307328292300536
2021-12-22,-0.08913322339794315,-0.0463406199528644,0.3612848324972952,-0.22824923880795292,5.947924340648992
2021-12-23,-0.3652534250632453,-0.3452596140130314,0.2536935555462921,0.01734890353315808,-0.9665248738756631
2021-12-24,0.01359612870219822,-0.00819341279015558,0.4216730063382975,0.09887389413365101,3.3773838817059403
2021-12-27,0.02717675050996352,0.061099258075514376,0.00987177074099716,0.00357623867905726,1.1864920234472862
2021-12-28,-0.05096876276717811,-0.09652990122498578,0.2348196679129383,0.12101139403544445,-12.150221562496789
2021-12-29,0.134734762083619,0.16815502792889253,0.06486615409052018,0.16117521163179252,-5.748107063445374
2021-12-30,-0.4002085556977368,-0.38887526429888786,0.08631305189113213,-0.037999162881011586,-9.242545607797863
2021-12-31,0.309652939397833,0.20445231423063018,0.3065443412269754,0.297942712645747,-3.3533745231758676
2022-01-03,-0.4267353279425429,-0.14075196872831033,-0.24975217402339653,-0.23120544626873132,1.1241204357425696
2022-01-04,0.6281143232397708,0.6141601551167011,0.3391572283187389,-0.06812809437493582,4.44103583757851
2022-01-05,0.1648756778474567,0.22460389447613388,0.5214708958040547,0.3912375332016322,-0.022374003624062055
2022-01-06,-0.2643830565772856,-0.24242439289711062,-0.08560700624497254,-0.3874828291672485,0.2338361575398693
2022-01-07,0.14697139139754786,-0.30976300565341525,-0.01556950623470021,-0.2963001392020243,2.2327537639485175
2022-01-10,-0.5039876404767365,-0.4384127916112065,-0.07133269070309105,-0.24176059021204033,0.9417511359524787
2022-01-11,0.20756708987674888,0.2100010102140124,0.1192633382051184,-0.7206344189874009,0.4651395110410704
2022-01-12,-0.3177601119399677,-0.2859533809179482,0.0713959071306021,0.04021316559566695,0.2904427481886749
2022-01-13,-0.6591516828806667,-0.4407341669554857,-0.09793058691330277,0.32173993243241805,4.03035079599031
2022-01-14,-0.13509382484208432,-0.17678030986231125,-0.10836007238164594,0.17842200584395695,-3.0728263601186634
2022-01-17,0.40590335060410354,0.49619238152824413,0.11285934015312256,0.007974656172453928,2.1307639586309977
2022-01-18,0.00113874530222731,0.11482048843702883,-0.18573712890052296,0.046043519258768664,-0.5379665554939213
2022-01-19,0.711760432953966,0.6339537917116185,0.361345549617595,0.34978651971542507,-0.23248376228863588
2022-01-20,-0.12130690311103667,0.06440191357947361,-0.06009181235475819,0.03268375635617973,0.5908912833394142
2022-01-21,0.26169374328444006,0.3297161225200749,0.1814387809459683,0.1202953645892546,-0.030391388887270443
2022-01-24,-0.24467800968055792,-0.19097378521884908,-0.552861466627906,0.21123279563525024,-0.7858941867571209
2022-01-25,0.15299833108573235,0.2630659039691163,-0.33923008706055185,-0.003879128586306428,-0.05170571613055086
2022-01-26,0.17310860305211823,0.24544995413745543,0.33241613611314114,-0.22566243954695564,-0.27010523615229937
2022-01-27,0.5411465673909795,0.6691068750140531,0.22413609557767697,-0.13970114446943446,-0.3173728569044881
2022-01-28,0.8620280849588186,0.16770647682677717,0.2685172837908977,0.10408815313552401,0.5640650127936534
2022-01-31,-0.04794159172371132,0.21497348103689437,0.06457700231005209,-0.08462559158148007,0.7269422361530737
2022-02-01,-0.6904807091364789,-0.8077306864365547,-0.37768932699344615,-0.26605908686458873,0.5328770922333723
2022-02-02,-0.3938049490606744,-0.45579857986735667,0.1995388626621629,0.2516059431051707,-1.1679654916967563
2022-02-03,-0.230266084196098,-0.26524879484085134,0.06231823717936692,-0.026305403016337967,-1.0729530949628394
2022-02-04,-1.1947232126998315,-1.2150811564246575,-0.9488916166928908,-1.3601372378786036,-1.765059863007542
2022-02-07,-0.16939655604671855,-0.2626544870334157,-0.6482757627781938,-0.7348157368292754,0.37857868063002553
2022-02-08,0.1064746932719022,0.1995927397022403,0.13868216710210848,0.262787522831459,0.25515742781330053
2022-02-09,0.18977167042882676,-0.00562827346893606,0.26182881152973697,-0.07605565344662937,0.4840095117847929
2022-02-10,-0.0022753465781715,0.06485938316990165,-0.10788767010740936,0.029324417928837943,0.849864224233491
2022-02-11,0.05251315768384937,0.19592170427872105,0.18928779621466169,-0.15002828422475106,0.7007076224767158
2022-02-14,0.4430837226841902,0.4502546264121206,0.5746202908197485,0.4949303492485452,0.5994465707219672
2022-02-15,0.5180328358145263,0.5085269738311297,0.2470085397601769,0.5096848696976998,-0.3049274047685602
2022-02-16,-0.4453168998675242,-0.12426200179605706,-0.38439582740342454,-0.5606139480608092,-0.6475002802273229
2022-02-17,-0.16253575664351222,-0.1342001445343194,0.16025954212494972,0.2228861314676001,-0.08748202672346095
2022-02-18,0.07731758795135062,0.06385667488561869,0.3262295870198523,0.2722931033474248,0.5663783594333118
2022-02-21,0.4343921841760469,0.6225478759356512,0.2479921120868098,0.2795727860246597,-0.4102276406600338
2022-02-22,0.06675169193646553,-0.043461492605134655,0.08577998127260987,0.6264374156865694,-0.3967100214439323
2022-02-23,-0.17205181805230813,-0.034786530587182805,-0.22098024999431515,-0.7972526280768234,-0.6165696652493429
2022-02-24,0.20710507537800912,0.4101707092098329,-0.11444952942772528,0.6440445853603283,0.11231124261101022
2022-02-25,1.0224378977160415,0.8244771480565389,-0.2588700165257384,0.11390012897079872,-0.45105727041992927
2022-02-28,0.08614158561598471,0.32026696449053904,0.08614158561598471,0.011023942428157343,0.5393887477076267
2022-03-01,-0.3113275910922217,-0.16634789073943654,0.05845346031018197,0.6803726859848179,1.6385401554138292
2022-03-02,0.7442014791289245,0.6823067532765977,0.08863986419864057,0.6514205959203273,0.2332411047616838
2022-03-03,0.1835316587916292,0.10764355782049831,0.6460007604362666,0.008119212586938745,-0.909624585743185
2022-03-04,0.410304052814814,0.42489650106541116,0.06658830874918331,0.7284057012258475,-0.3759066208521189
2022-03-07,1.753028836151016,1.825210504044399,0.7104321816781384,1.5564099021219995,0.9398027403450994
2022-03-08,0.08479603892523642,0.18372630583581073,-0.6763693080636369,-0.40108060398988604,-1.2742087280170318
2022-03-09,-0.302521211506164,-0.26150846474696104,-0.4017395433452853,-0.6793916208241072,-1.0188968293673981
2022-03-10,-1.5983954438480077,-1.6026374140877742,-0.9412780207742666,-1.2282768022624722,-2.3017641619605063
2022-03-11,0.5422450974016709,0.3527729963173798,-0.08473621888517897,0.23025262527000184,0.4709252610405268
2022-03-14,0.7461665202687092,0.4904503598931508,0.3413103434613216,0.17273027490235135,2.145414434971313
2022-03-15,-0.10172042215487365,-0.4702791926872146,-0.3967461222324226,-0.4705678415759543,-0.211659677731455
2022-03-16,-0.2388587321219592,-0.34720338829140046,0.02694110458535674,-0.5100549476925977,1.019711009219792
2022-03-17,-0.4782947654196424,-0.22350282609193317,0.24447672178640825,-0.5833428797470133,0.9243916896008944
2022-03-18,-0.7012538465957543,-0.6286189016770719,-0.5546213231856543,-0.1488555551845775,-1.4780157990483818
2022-03-21,0.5092770992904787,0.22963905893284567,0.51256516346835,0.8005213877424944,0.28182348187151063
2022-03-22,0.23494562473918976,0.3422322677581096,0.29155040360867757,0.11911483547905255,0.06318086286574909
2022-03-23,-0.1135375310259676,-0.2570907949091662,0.6292725072757493,-0.07368640622991697,0.0033212972979959066
2022-03-24,0.2126461945392822,0.09869705048436792,-0.24399972308731677,0.48852046555895146,0.37741085849185285
2022-03-25,-0.02972667240241786,0.05635788703481554,-0.10761387698041674,0.10369086347913181,-0.03035785544632394
2022-03-28,0.2518027616757975,0.2734092199482995,0.10411567012489104,0.06329016811955102,0.6545687717225486
2022-03-29,-0.10877383591928096,-0.17415709130161283,-0.6619583720748148,-0.3630113521970472,-0.12817407825289
2022-03-30,-0.8845097393777146,-0.7785116533411902,-0.9591731409718512,-0.622888958670076,0.7816271043828512
2022-03-31,-0.6319893943473284,-0.4257923294035825,-0.28833968266950394,0.2237407565944467,-1.4544521842716804
2022-04-01,0.8048664804752144,0.8872808603427182,0.8666346576792975,0.7621635925098625,0.9040519691530332
2022-04-04,0.22672778283931044,-0.07049959862215976,-0.10271667925319848,-0.06299104615062852,0.008927688391617394
2022-04-05,0.6485770491402103,0.6384519570350756,0.7311649560253883,0.6162733935549369,0.3193259221575245
2022-04-06,0.6345887741704507,0.6725887151809544,0.3504009313052377,0.2845287033162862,0.33175540417910165
2022-04-07,0.07521699867265372,0.19915713879821095,0.03468951722636336,-0.2735867424062768,-0.17904130215971603
2022-04-08,0.3068660384801383,0.30327769698697205,0.28595308730879176,0.16428872910133205,-0.10105595484159338
2022-04-11,-0.18488313653010163,-0.22919121647268798,-0.46938856248996824,-0.1461919961056226,-0.3908322668570053
2022-04-12,0.06420885703543404,-0.02721020784563466,0.00297647384322938,0.38579486170427096,0.4261206547249226
2022-04-13,0.4774839201849788,0.5335130652682245,0.3109091254755404,0.3492146960833919,0.6994189305373051
2022-04-14,-0.6484154387127292,-0.6420281527135013,0.25281091902970204,-0.7553637102046616,-1.1904872255739236
2022-04-15,0.6960393910240715,0.4866952903305349,0.3123520047618382,-0.2715848957211135,0.49719611759183535
2022-04-18,0.05300335180194577,0.20331614906867507,-0.0423638196928032,0.10267537521990187,-0.18997000193570152
2022-04-19,0.3099206141872139,0.38834023855777655,-0.05632278808574969,0.06236733594323962,-0.044913341325391404
2022-04-20,-0.11758350863038214,-0.4984793462263951,-0.08765239531721881,-0.9108817011815267,-0.4033364771739357
2022-04-21,-0.5118923643180077,-0.9451525901921372,-0.08936150687222054,-0.22296918311863595,-0.7919280911375706
2022-04-22,0.13553055318443777,-0.42819022294065245,-0.19065310779449815,-0.39577609203260994,0.15392273100856402
2022-04-25,0.222952123962858,-0.5975866667066168,-1.2883438340732654,-0.022094310368113653,-0.07172248572723458
2022-04-26,0.8997500540048843,-0.028325287417981286,0.18888842236902667,0.5753340334062035,0.8330130457579483
2022-04-27,0.6610226151395531,0.6832464466551765,-0.5709578107561095,0.2267639398496764,0.35884349279530814
2022-04-28,0.8352179109846822,0.8388603959883193,0.4997823923001094,0.15181240638305596,0.6644898142069208
2022-04-29,0.4833072313007731,-0.4504328910275902,-0.1405794866601789,0.15935745381442906,0.40129642841588553
2022-05-02,-0.30193049237596764,-0.06747495001653532,0.5768854877982543,-0.5629698283420286,-1.1745747424213207
2022-05-03,0.25570647412530656,0.25052774659860994,-0.34727042221946935,-0.14392155124614872,-0.024109981204023856
2022-05-04,-0.18513560381258504,-0.16439200755772884,-0.1681497724442956,-0.30573376096782123,0.039340186951088985
2022-05-05,-0.888334727382584,-0.9024673736079033,0.04908548067516073,-0.35142742758894685,-0.751495541775304
2022-05-06,0.7819372198253651,0.0023737762546152397,-1.2514912121012471,-0.4862300622113937,-0.06221725192433614
2022-05-09,0.07164347743802835,-0.09333224629647002,-0.2320432688212072,-0.3992054047766845,-0.4479027815649661
2022-05-10,-0.31857365372165874,-1.2842882716671642,-0.21991193904103276,-0.7184978055417103,-1.1070181011093532
2022-05-11,0.31120553998317213,0.1561878584727997,0.0708912631864838,-0.0660949796551095,-0.6708637733621998
2022-05-12,0.1946732396084909,0.39842627040663664,-0.416455847754248,0.24809117007711057,1.0136939684219204
2022-05-13,1.2722865261767229,0.33739958904137574,1.0425435569599044,0.353845015569445,0.7855537676545019
2022-05-16,-0.2026078804656744,-0.2076539350450226,0.22551944131234655,-0.1646303973573995,-0.4637141151827524
2022-05-17,-0.3678174850093977,-0.34102160087508426,0.1717823113241269,-0.3622635763551455,-0.6031420760285342
2022-05-18,-1.0377817305916173,-0.34064698604067967,0.24854479832751145,-0.2963633205711128,-2.3226086386048896
2022-05-19,0.7146940759466669,0.43353798307130104,-0.40140013685747383,1.3302923394804003,1.6690022133535583
2022-05-20,-1.0094047194697489,-0.3627117837571081,-0.07167620449312383,0.5029653208700556,-0.3586680352923578
2022-05-23,0.08670358678781627,0.35877552723587025,0.4224982601448917,-0.202127231717014,0.5550423374123492
2022-05-24,-1.0561954262868791,-0.3960575221345088,-0.5497562678849728,-0.13178400679770108,-0.24361667833462086
2022-05-25,-0.5086835283498279,-0.5871920792759757,-0.704541762222974,0.07703599458111328,-0.6629801381594529
2022-05-26,0.46595071167503943,-0.1591252313977997,0.8093416156233154,0.31831124883269135,0.18770974713829092
2022-05-27,-0.4326801286931792,-1.131446090770854,-0.18480588206223408,-0.123796429586816,0.11227492710778209
2022-05-30,0.01395117490927086,0.5255366288458788,0.10105260909947034,0.08291905003493079,0.9423078999097789
2022-05-31,-0.3913817743833714,0.20742748504796826,-0.24353129996068265,-0.43451404264594223,-0.18168579567594922
2022-06-01,0.3667019593145098,0.21160160775193454,0.0649016442403147,0.2155460703558688,1.2032767846526211
2022-06-02,0.7475100550259045,0.5616045801482856,-0.25490499077183254,0.36502395828138906,0.784362757429458
2022-06-03,-0.9054299007338876,-0.47264914745614167,-0.1385261309793147,-0.31593745413185614,-0.9971161071208956
2022-06-06,0.23302228184581417,0.19524973446964505,-0.4605768453322314,-0.27921527838095545,0.552973966972977
2022-06-07,0.3234063448417627,0.4345387068211039,0.5726921460154766,-0.6298516004597855,-0.15093649447387725
2022-06-08,-0.06737905923230816,-0.28623010244804914,0.4411085775374935,-0.3280392640242678,-1.3188303919078241
2022-06-09,-0.17775409484932442,-0.3944441384536208,-0.5521537975718019,-0.7682692668342478,-1.6091880478549014
2022-06-10,0.9228133182818664,0.7714040009945269,0.5448119339766552,0.7023152944930503,1.4668541393313155
2022-06-13,1.2242980524506644,1.0282569486499118,-0.5366052888279078,0.2689234944187806,1.744254538430917
2022-06-14,0.7159954992259995,0.11742025965607064,-0.34990237560606663,-0.03705727554919948,0.549012091005852
2022-06-15,-0.2440118174023176,-0.027485591686534996,-1.3383219851974522,-0.554194856457224,0.06939566433496669
2022-06-16,-0.1494166912702092,0.25288448051362933,1.1880855977719331,0.29954723634229674,0.21789143494046567
2022-06-17,-0.8632159944394936,-0.711131270061324,0.6084756278899458,1.9507045230913787,-1.0805359828857557
2022-06-20,0.527013010569697,0.2891123683974379,-0.5029952751194212,0.263503754315537,0.3635013414906858
2022-06-21,-0.2794688034567504,0.10521703728733378,-0.0873020194532505,0.00590379726033347,-0.35595874609468997
2022-06-22,-0.11263310547168597,-0.059710060306259666,0.0087331130562039,0.0263402700381184,-0.2493967445182
2022-06-23,-0.29852126267590673,-0.49280618668036463,-0.4272338869586373,0.16860076463620563,0.04539200975789903
2022-06-24,0.417465846638462,0.4363647173417858,0.4983535930444723,0.48337004823294133,0.622371664981527
2022-06-27,-0.43647817057432553,-0.27598810766400805,-0.2597761317793682,0.02314954750956681,3.7149620830445524
2022-06-28,-0.13957625433815407,-0.1891630349342671,-0.2623214319422196,0.009904056884742026,-0.6082684931801889
2022-06-29,0.543447518326746,0.2811289135313514,-0.091215784201523,0.5154186344558667,-0.32330947539522686
2022-06-30,0.7339457036861053,0.8674060414472458,0.2572462382352317,1.034775534612855,0.2561036805555817
2022-07-01,-0.29713085188301847,-0.2066761085819182,-0.05784518483524636,-0.3299307113138496,-1.5703917339975693
2022-07-04,0.4182325010529335,0.3680415442750842,-0.06097188170509857,0.11811493538434575,-0.2560160647872717
2022-07-05,0.00730092928356789,0.0639112957764364,0.10416605230731169,-0.20240957283794594,-1.0780532523922957
2022-07-06,1.6965678829353446,1.400367549598425,0.32258493276209443,0.9339925860042446,0.2690459794627522
2022-07-07,0.6971445470808423,0.9878596720669078,0.4799023794386559,0.5759952278923602,-0.6311565688082322
2022-07-08,0.16284792512088678,0.3281726363353939,1.038256466522456,-0.14329140366183357,-0.055010560833566924
2022-07-11,0.03660231172383742,0.15436048860483742,-0.05837968835208977,-0.31347516477668685,0.17985120635308885
2022-07-12,1.173373656711215,0.8437281332186167,0.20592816193941804,0.6997100534322525,0.7591423740434631
