Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-05-26,-1.0351850858007314,0.003452165212116,test,USDMYR_RET,0.0070322621819265225,0.010484427394042522
2025-05-27,-0.2841940185592588,0.1355392398950063,test,USDMYR_RET,-0.09172171372927702,0.04381752616572927
2025-05-28,0.5557861369801194,0.0505755698174693,test,USDMYR_RET,-0.05715933825934734,-0.006583768441878038
2025-05-29,-0.1770362211406507,-0.0392645840008649,test,USDMYR_RET,0.04776339764256015,0.008498813641695253
2025-05-30,0.1180664666851475,0.0993041467631776,test,USDMYR_RET,-0.01720427600710087,0.08209987075607673
2025-06-02,0.3886243000160019,-0.0914967381426434,test,USDMYR_RET,0.0024442811118131763,-0.08905245703083023
2025-06-03,0.0,-0.0325115103926665,test,USDMYR_RET,0.04579823963655631,0.013286729243889815
2025-06-04,-0.2707083053977658,-0.0417402639495056,test,USDMYR_RET,0.0040310271154293965,-0.037709236834076204
2025-06-05,0.0471387278991312,0.1127294468204217,test,USDMYR_RET,-0.029815413679687864,0.08291403314073384
2025-06-06,-0.4131487405764229,-0.0527054206526295,test,USDMYR_RET,-0.007790680348048583,-0.060496101000678086
2025-06-09,-0.0473339300190649,0.0888226037879071,test,USDMYR_RET,-0.04872052697339182,0.04010207681451528
2025-06-10,0.0709868567616773,0.0594073477889602,test,USDMYR_RET,-0.016987560652545926,0.042419787136414276
2025-06-11,0.1181807872816514,-0.0502088977686962,test,USDMYR_RET,0.0016062419685626355,-0.048602655800133565
2025-06-12,0.0070965453483758,-0.0043639593938699,test,USDMYR_RET,0.018533084193690902,0.014169124799821003
2025-06-13,-0.3502232953324458,0.0066203133328068,test,USDMYR_RET,0.0015923047350335819,0.008212618067840382
2025-06-16,0.5790926235084483,0.0199873605758652,test,USDMYR_RET,-0.048202546633200845,-0.028215186057335646
2025-06-17,-0.0707358150340929,-0.0840057824164813,test,USDMYR_RET,0.05190161945483369,-0.03210416296164761
2025-06-18,-0.1534140261030897,0.0217425132790514,test,USDMYR_RET,0.0018040352915864465,0.023546548570637846
2025-06-19,0.3419243062307981,0.0994153803956454,test,USDMYR_RET,-0.02229037832329411,0.07712500207235129
2025-06-20,0.2233855810888264,-0.0794631290817461,test,USDMYR_RET,0.02563805621289195,-0.05382507286885416
2025-06-23,-0.1175115130863272,-0.0283033065183188,test,USDMYR_RET,0.031082723405555696,0.002779416887236895
2025-06-24,0.5861703712821713,0.1118743403987386,test,USDMYR_RET,-0.010807412262896568,0.10106692813584203
2025-06-25,-1.0339687455154831,-0.1929382087948453,test,USDMYR_RET,0.04533838617946153,-0.14759982261538376
2025-06-26,0.0590367146568174,0.1617279881847694,test,USDMYR_RET,-0.09662086662663008,0.06510712155813933
2025-06-27,-0.2363562671597049,-0.0216569539823382,test,USDMYR_RET,-0.012557946561900648,-0.03421490054423885
2025-06-30,0.0,0.0239359310334537,test,USDMYR_RET,-0.027799887340673467,-0.0038639563072197687
2025-07-01,-0.3912042647753199,0.0310577353702495,test,USDMYR_RET,-0.0026294106036926597,0.02842832476655684
2025-07-02,-0.3450455988846925,0.0154422298770051,test,USDMYR_RET,-0.05751384827341535,-0.04207161839641025
2025-07-03,0.7480854670303745,0.1058943316455976,test,USDMYR_RET,-0.04872692893000456,0.057167402715593035
2025-07-04,-0.1539157179642855,-0.1421886648234668,test,USDMYR_RET,0.058053618561260525,-0.08413504626220626
2025-07-07,-0.0355431152744517,0.0576143342024788,test,USDMYR_RET,-0.0011561041686285571,0.05645823003385024
2025-07-08,0.3549427823712608,0.0194793576123571,test,USDMYR_RET,-0.01131805454183964,0.008161303070517458
2025-07-09,0.1180385965399521,0.0147418762454275,test,USDMYR_RET,0.033918798857836184,0.04866067510326368
2025-07-10,0.2238857096908287,0.0047334641323391,test,USDMYR_RET,0.011844650449248673,0.016578114581587772
2025-07-11,0.2703470706198914,-0.0425419172632633,test,USDMYR_RET,0.0234526744089872,-0.019089242854276097
2025-07-14,-0.2232805833450344,-0.0669300158518236,test,USDMYR_RET,0.0319631777362277,-0.034966838115595894
2025-07-15,0.0,0.0635122433150559,test,USDMYR_RET,-0.019715582378084233,0.04379666093697166
2025-07-16,-0.2355767674025649,0.033198912310422,test,USDMYR_RET,-0.0075282749607706095,0.025670637349651387
2025-07-17,0.0589462401627243,0.0842977374258851,test,USDMYR_RET,-0.0354973234824011,0.048800413943484
2025-07-18,0.0706941459479565,-0.0161046780133237,test,USDMYR_RET,-0.0028013997761616935,-0.018906077789485394
2025-07-21,-0.1296403861106842,0.0247344268326061,test,USDMYR_RET,0.010075698246313302,0.0348101250789194
2025-07-22,-0.1652300584902902,0.0238935937191741,test,USDMYR_RET,-0.01944694803485342,0.004446645684320679
